ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000929.SZ,20250627,8.38,8.53,8.34,8.47,8.37,0.1,1.1947,12384.01,10469.718
000929.SZ,20250626,8.54,8.55,8.26,8.37,8.45,-0.08,-0.9467,20494.0,17240.827
000929.SZ,20250625,8.69,8.74,8.42,8.45,8.68,-0.23,-2.6498,30855.0,26324.608
000929.SZ,20250624,8.6,8.7,8.38,8.68,8.55,0.13,1.5205,34296.0,29408.37
000929.SZ,20250623,8.35,8.56,8.04,8.55,8.32,0.23,2.7644,25262.0,21191.85
000929.SZ,20250620,8.56,8.56,8.31,8.32,8.52,-0.2,-2.3474,20824.0,17508.937
000929.SZ,20250619,8.74,8.83,8.42,8.52,8.76,-0.24,-2.7397,34075.02,29234.933
000929.SZ,20250618,8.99,9.06,8.56,8.76,8.94,-0.18,-2.0134,47239.22,41422.052
000929.SZ,20250617,8.96,9.16,8.8,8.94,8.88,0.06,0.6757,48096.0,43183.554
000929.SZ,20250616,8.47,8.88,8.37,8.88,8.46,0.42,4.9645,54154.0,47557.009
000929.SZ,20250613,8.45,8.61,8.36,8.46,8.47,-0.01,-0.1181,31864.0,27053.521
000929.SZ,20250612,8.26,8.53,8.23,8.47,8.23,0.24,2.9162,36032.0,30297.072
000929.SZ,20250611,8.37,8.43,8.18,8.23,8.36,-0.13,-1.555,30891.0,25616.624
000929.SZ,20250610,8.55,8.55,8.28,8.36,8.55,-0.19,-2.2222,30041.0,25203.387
000929.SZ,20250609,8.54,8.57,8.44,8.55,8.54,0.01,0.1171,17384.0,14808.835
000929.SZ,20250606,8.41,8.59,8.3,8.54,8.48,0.06,0.7075,36163.0,30559.157
000929.SZ,20250605,8.58,8.85,8.43,8.48,8.49,-0.01,-0.1178,41166.0,35460.454
000929.SZ,20250604,8.25,8.5,8.25,8.49,8.24,0.25,3.034,34292.1,28924.334
000929.SZ,20250603,8.36,8.6,8.21,8.24,8.38,-0.14,-1.6706,33176.0,27894.677
000929.SZ,20250530,8.05,8.44,7.93,8.38,8.15,0.23,2.8221,69522.26,56725.578
000929.SZ,20250529,7.86,8.24,7.81,8.15,7.85,0.3,3.8217,69435.27,56609.688
000929.SZ,20250528,7.71,7.88,7.62,7.85,7.62,0.23,3.0184,48829.02,37944.042
000929.SZ,20250527,7.49,7.76,7.4,7.62,7.48,0.14,1.8717,38203.2,29016.184
000929.SZ,20250526,7.4,7.5,7.38,7.48,7.41,0.07,0.9447,22895.0,17044.096
000929.SZ,20250523,7.47,7.48,7.35,7.41,7.48,-0.07,-0.9358,29305.0,21701.33
000929.SZ,20250522,7.69,7.69,7.33,7.48,7.72,-0.24,-3.1088,71443.18,53443.107
000929.SZ,20250521,7.81,7.94,7.67,7.72,7.85,-0.13,-1.6561,39346.01,30479.997
000929.SZ,20250520,7.88,7.96,7.68,7.85,7.76,0.09,1.1598,43495.0,33953.134
000929.SZ,20250519,7.49,7.76,7.42,7.76,7.39,0.37,5.0068,61129.1,46890.794
000929.SZ,20250516,7.49,7.68,7.33,7.39,7.59,-0.2,-2.635,66157.01,49317.23
000929.SZ,20250515,7.24,7.62,7.24,7.59,7.26,0.33,4.5455,83186.1,62591.932
000929.SZ,20250514,7.2,7.48,7.13,7.26,7.12,0.14,1.9663,62726.11,45939.677
000929.SZ,20250513,7.38,7.52,7.08,7.12,7.25,-0.13,-1.7931,88632.37,64712.498
000929.SZ,20250512,7.06,7.25,7.0,7.25,6.9,0.35,5.0725,72815.79,52344.19
000929.SZ,20250509,6.99,7.28,6.8,6.9,7.0,-0.1,-1.4286,116810.44,82612.034
000929.SZ,20250508,6.75,7.0,6.67,7.0,6.67,0.33,4.9475,124199.01,85506.588
000929.SZ,20250507,6.67,6.67,6.36,6.67,6.35,0.32,5.0394,112987.91,75021.387
000929.SZ,20250506,6.17,6.35,6.17,6.35,6.05,0.3,4.9587,21101.28,13329.415
000929.SZ,20250430,5.76,6.05,5.76,6.05,5.76,0.29,5.0347,147944.82,87233.837
000929.SZ,20250428,5.97,5.97,5.69,5.76,6.07,-0.31,-5.1071,60735.0,35129.322
000929.SZ,20250425,6.06,6.19,6.06,6.07,6.14,-0.07,-1.1401,31549.0,19373.179
000929.SZ,20250424,6.17,6.2,6.1,6.14,6.19,-0.05,-0.8078,28262.01,17391.925
000929.SZ,20250423,6.19,6.23,6.15,6.19,6.19,0.0,0.0,27232.0,16852.389
000929.SZ,20250422,6.32,6.36,6.16,6.19,6.35,-0.16,-2.5197,41088.3,25545.934
000929.SZ,20250421,6.38,6.42,6.26,6.35,6.38,-0.03,-0.4702,31973.0,20290.725
000929.SZ,20250418,6.43,6.47,6.31,6.38,6.4,-0.02,-0.3125,28337.0,18060.862
000929.SZ,20250417,6.34,6.49,6.25,6.4,6.34,0.06,0.9464,30524.1,19571.92
000929.SZ,20250416,6.51,6.51,6.24,6.34,6.49,-0.15,-2.3112,33192.0,21203.624
000929.SZ,20250415,6.48,6.54,6.39,6.49,6.48,0.01,0.1543,26459.0,17137.972
000929.SZ,20250414,6.32,6.5,6.32,6.48,6.32,0.16,2.5316,34885.0,22478.272
000929.SZ,20250411,6.29,6.39,6.27,6.32,6.35,-0.03,-0.4724,33510.0,21187.256
000929.SZ,20250410,6.29,6.4,6.17,6.35,6.17,0.18,2.9173,46212.0,29262.18
000929.SZ,20250409,6.01,6.23,5.65,6.17,6.11,0.06,0.982,61281.0,36537.962
000929.SZ,20250408,6.05,6.16,5.95,6.11,6.08,0.03,0.4934,46398.07,28046.759
000929.SZ,20250407,6.19,6.42,6.08,6.08,6.76,-0.68,-10.0592,52060.0,31941.384
000929.SZ,20250403,6.61,6.81,6.61,6.76,6.76,0.0,0.0,33031.35,22181.314
000929.SZ,20250402,6.84,6.88,6.74,6.76,6.84,-0.08,-1.1696,25074.59,17056.107
000929.SZ,20250401,6.71,6.89,6.64,6.84,6.72,0.12,1.7857,40736.46,27677.349
000929.SZ,20250331,6.78,6.81,6.57,6.72,6.81,-0.09,-1.3216,32340.0,21573.651
000929.SZ,20250328,6.96,7.02,6.76,6.81,7.0,-0.19,-2.7143,39023.01,26744.884
000929.SZ,20250327,7.02,7.11,6.9,7.0,7.02,-0.02,-0.2849,35490.0,24760.219
000929.SZ,20250326,6.76,7.07,6.76,7.02,6.84,0.18,2.6316,59104.0,41313.328
000929.SZ,20250325,6.75,6.9,6.6,6.84,6.74,0.1,1.4837,53013.01,35763.49
000929.SZ,20250324,7.2,7.24,6.62,6.74,7.2,-0.46,-6.3889,72455.46,49720.838
000929.SZ,20250321,7.22,7.24,7.1,7.2,7.27,-0.07,-0.9629,43404.0,31046.622
000929.SZ,20250320,7.28,7.38,7.25,7.27,7.29,-0.02,-0.2743,47204.61,34468.905
000929.SZ,20250319,7.31,7.37,7.25,7.29,7.29,0.0,0.0,48509.0,35407.543
000929.SZ,20250318,7.27,7.3,7.14,7.29,7.26,0.03,0.4132,55638.65,40186.409
000929.SZ,20250317,7.4,7.4,7.23,7.26,7.4,-0.14,-1.8919,95277.03,69356.269
000929.SZ,20250314,7.27,7.62,7.27,7.4,7.27,0.13,1.7882,120962.61,89854.57
000929.SZ,20250313,7.37,7.48,7.16,7.27,7.36,-0.09,-1.2228,87043.03,63543.438
000929.SZ,20250312,7.28,7.45,7.22,7.36,7.32,0.04,0.5464,140754.0,103134.516
000929.SZ,20250311,7.03,7.77,6.93,7.32,7.06,0.26,3.6827,235876.0,172250.878
000929.SZ,20250310,6.56,7.06,6.52,7.06,6.42,0.64,9.9688,99498.49,68461.226
000929.SZ,20250307,6.46,6.49,6.41,6.42,6.49,-0.07,-1.0786,45129.02,29096.421
000929.SZ,20250306,6.47,6.54,6.38,6.49,6.54,-0.05,-0.7645,62410.02,40355.791
000929.SZ,20250305,6.5,6.58,6.34,6.54,6.56,-0.02,-0.3049,61122.0,39443.435
000929.SZ,20250304,6.68,6.73,6.44,6.56,6.59,-0.03,-0.4552,69844.99,45818.094
000929.SZ,20250303,6.76,6.89,6.53,6.59,6.75,-0.16,-2.3704,68848.85,45976.479
000929.SZ,20250228,6.93,6.94,6.7,6.75,6.94,-0.19,-2.7378,66083.03,45152.579
000929.SZ,20250227,6.86,6.98,6.73,6.94,6.87,0.07,1.0189,64120.0,44180.379
000929.SZ,20250226,6.73,6.94,6.7,6.87,6.75,0.12,1.7778,60603.0,41389.852
