ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300057.SZ,20250627,5.34,5.94,5.31,5.5,5.25,0.25,4.7619,901126.25,504514.245
300057.SZ,20250626,5.3,5.41,5.25,5.25,5.34,-0.09,-1.6854,351601.0,187422.303
300057.SZ,20250625,5.35,5.47,5.23,5.34,5.36,-0.02,-0.3731,440394.07,234218.397
300057.SZ,20250624,5.31,5.39,5.23,5.36,5.36,0.0,0.0,508367.39,271410.22
300057.SZ,20250623,5.1,5.36,5.05,5.36,5.14,0.22,4.2802,643645.21,336525.764
300057.SZ,20250620,4.9,5.19,4.89,5.14,4.91,0.23,4.6843,559976.57,286986.579
300057.SZ,20250619,4.99,5.07,4.88,4.91,4.99,-0.08,-1.6032,254089.98,126172.457
300057.SZ,20250618,4.97,5.01,4.91,4.99,4.96,0.03,0.6048,174323.35,86650.739
300057.SZ,20250617,4.93,5.03,4.88,4.96,4.95,0.01,0.202,181182.85,89700.749
300057.SZ,20250616,4.8,4.98,4.79,4.95,4.81,0.14,2.9106,191251.93,94091.579
300057.SZ,20250613,4.89,4.91,4.8,4.81,4.93,-0.12,-2.4341,132521.62,64234.785
300057.SZ,20250612,4.93,4.94,4.88,4.93,4.92,0.01,0.2033,111603.17,54752.633
300057.SZ,20250611,4.9,4.98,4.9,4.92,4.92,0.0,0.0,124713.95,61587.976
300057.SZ,20250610,4.94,5.0,4.86,4.92,4.95,-0.03,-0.6061,201363.32,99277.816
300057.SZ,20250609,4.93,4.97,4.89,4.95,4.93,0.02,0.4057,154536.99,76319.264
300057.SZ,20250606,4.82,4.98,4.81,4.93,4.82,0.11,2.2822,291598.95,142944.191
300057.SZ,20250605,4.84,4.85,4.77,4.82,4.81,0.01,0.2079,129352.0,62116.123
300057.SZ,20250604,4.7,4.83,4.7,4.81,4.7,0.11,2.3404,188484.96,90288.585
300057.SZ,20250603,4.68,4.76,4.66,4.7,4.7,0.0,0.0,115735.29,54603.514
300057.SZ,20250530,4.77,4.81,4.68,4.7,4.8,-0.1,-2.0833,131230.0,61970.772
300057.SZ,20250529,4.68,4.83,4.68,4.8,4.68,0.12,2.5641,165315.67,79021.01
300057.SZ,20250528,4.77,4.8,4.66,4.68,4.77,-0.09,-1.8868,118223.62,55666.411
300057.SZ,20250527,4.72,4.8,4.68,4.77,4.74,0.03,0.6329,123494.59,58584.099
300057.SZ,20250526,4.66,4.74,4.66,4.74,4.68,0.06,1.2821,103841.04,48977.863
300057.SZ,20250523,4.72,4.81,4.68,4.68,4.74,-0.06,-1.2658,149768.64,71178.673
300057.SZ,20250522,4.79,4.88,4.73,4.74,4.83,-0.09,-1.8634,131808.9,63124.485
300057.SZ,20250521,4.85,4.86,4.79,4.83,4.85,-0.02,-0.4124,108108.0,52092.493
300057.SZ,20250520,4.82,4.88,4.78,4.85,4.83,0.02,0.4141,121527.0,58651.796
300057.SZ,20250519,4.78,4.83,4.71,4.83,4.75,0.08,1.6842,125828.89,60193.976
300057.SZ,20250516,4.74,4.8,4.71,4.75,4.74,0.01,0.211,100100.3,47675.137
300057.SZ,20250515,4.8,4.82,4.73,4.75,4.82,-0.07,-1.4523,112796.0,53736.091
300057.SZ,20250514,4.8,4.85,4.75,4.82,4.81,0.01,0.2079,112200.19,53822.065
300057.SZ,20250513,4.88,4.9,4.79,4.81,4.84,-0.03,-0.6198,126414.0,61207.591
300057.SZ,20250512,4.82,4.85,4.81,4.84,4.79,0.05,1.0438,129698.52,62701.448
300057.SZ,20250509,4.87,4.87,4.75,4.79,4.88,-0.09,-1.8443,144393.64,69280.016
300057.SZ,20250508,4.76,4.88,4.76,4.88,4.79,0.09,1.8789,139515.44,67637.966
