ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301310.SZ,20250627,38.8,38.9,36.45,36.58,39.12,-2.54,-6.4928,72160.95,267804.114
301310.SZ,20250626,39.15,40.18,38.08,39.12,38.41,0.71,1.8485,87231.79,342459.142
301310.SZ,20250625,35.98,38.62,35.88,38.41,36.01,2.4,6.6648,66980.57,250360.382
301310.SZ,20250624,35.18,36.1,35.05,36.01,35.05,0.96,2.7389,29745.44,106530.028
301310.SZ,20250623,33.86,35.53,33.4,35.05,34.0,1.05,3.0882,33148.0,115459.751
301310.SZ,20250620,34.21,34.65,33.77,34.0,34.1,-0.1,-0.2933,19786.8,67500.158
301310.SZ,20250619,35.18,35.26,33.95,34.1,34.96,-0.86,-2.46,28429.6,98065.391
301310.SZ,20250618,34.84,35.19,34.65,34.96,35.08,-0.12,-0.3421,14469.0,50502.507
301310.SZ,20250617,35.56,35.65,34.74,35.08,35.52,-0.44,-1.2387,24189.36,84711.705
301310.SZ,20250616,35.59,36.02,35.4,35.52,35.73,-0.21,-0.5877,20036.33,71349.163
301310.SZ,20250613,36.4,36.68,35.5,35.73,36.4,-0.67,-1.8407,26426.0,95203.129
301310.SZ,20250612,36.22,37.18,35.85,36.75,36.2,0.55,1.5193,25906.0,94725.224
301310.SZ,20250611,36.54,36.75,36.08,36.2,36.21,-0.01,-0.0276,19450.0,70832.067
301310.SZ,20250610,37.0,37.41,35.83,36.21,37.22,-1.01,-2.7136,36564.0,133443.009
301310.SZ,20250609,37.3,37.65,36.96,37.22,37.32,-0.1,-0.268,32913.6,122804.719
301310.SZ,20250606,37.31,37.39,36.53,37.32,37.22,0.1,0.2687,24954.2,92365.508
301310.SZ,20250605,37.0,37.5,36.8,37.22,37.2,0.02,0.0538,25069.6,93093.505
301310.SZ,20250604,37.12,37.79,36.9,37.2,37.16,0.04,0.1076,27278.13,101711.099
301310.SZ,20250603,37.1,37.43,36.6,37.16,37.11,0.05,0.1347,28751.09,106289.018
301310.SZ,20250530,37.69,38.22,36.8,37.11,37.84,-0.73,-1.9292,51422.54,191135.17
301310.SZ,20250529,39.15,39.9,37.79,37.84,39.48,-1.64,-4.154,80167.4,309179.933
301310.SZ,20250528,38.38,41.23,38.08,39.48,38.39,1.09,2.8393,81904.56,327206.541
301310.SZ,20250527,39.43,39.8,37.88,38.39,39.8,-1.41,-3.5427,50359.41,193600.693
301310.SZ,20250526,38.01,40.5,38.01,39.8,38.75,1.05,2.7097,66901.6,264821.493
301310.SZ,20250523,38.66,40.62,38.34,38.75,38.81,-0.06,-0.1546,59073.12,233560.103
301310.SZ,20250522,39.11,40.32,38.65,38.81,39.33,-0.52,-1.3221,42664.8,168092.989
301310.SZ,20250521,41.6,42.1,39.28,39.33,41.79,-2.46,-5.8866,68435.6,273914.77
301310.SZ,20250520,41.8,42.96,40.72,41.79,41.95,-0.16,-0.3814,74352.23,312174.865
301310.SZ,20250519,43.02,43.04,40.07,41.95,42.48,-0.53,-1.2476,87867.14,363146.702
301310.SZ,20250516,38.24,44.0,38.23,42.48,38.48,4.0,10.395,115842.2,487983.62
301310.SZ,20250515,38.81,39.46,38.11,38.48,38.81,-0.33,-0.8503,34104.0,131924.248
301310.SZ,20250514,39.08,39.48,38.0,38.81,39.16,-0.35,-0.8938,57265.31,220998.329
301310.SZ,20250513,40.81,41.76,38.79,39.16,41.01,-1.85,-4.5111,81753.42,324403.565
301310.SZ,20250512,40.8,42.5,40.45,41.01,39.36,1.65,4.1921,89402.92,369427.256
301310.SZ,20250509,39.3,41.88,38.66,39.36,39.34,0.02,0.0508,86224.0,346493.817
301310.SZ,20250508,39.27,39.99,38.84,39.34,39.35,-0.01,-0.0254,65933.7,259833.936
