ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834639.BJ,20250627,9.08,9.17,8.93,8.96,9.09,-0.13,-1.4301,66904.33,60537.661
834639.BJ,20250626,8.91,9.35,8.88,9.09,8.85,0.24,2.7119,99125.92,90826.516
834639.BJ,20250625,8.84,9.0,8.74,8.85,8.79,0.06,0.6826,48409.85,42906.008
834639.BJ,20250624,8.46,8.81,8.46,8.79,8.5,0.29,3.4118,44984.24,39168.136
834639.BJ,20250623,8.32,8.51,8.22,8.5,8.31,0.19,2.2864,28351.72,23882.857
834639.BJ,20250620,8.42,8.48,8.23,8.31,8.35,-0.04,-0.479,25909.57,21616.989
834639.BJ,20250619,8.65,8.78,8.35,8.35,8.72,-0.37,-4.2431,47116.37,40256.434
834639.BJ,20250618,8.88,8.89,8.64,8.72,8.9,-0.18,-2.0225,59344.56,51811.103
834639.BJ,20250617,9.02,9.13,8.82,8.9,9.05,-0.15,-1.6575,53926.82,48380.109
834639.BJ,20250616,8.96,9.15,8.91,9.05,9.05,0.0,0.0,43026.34,38856.463
834639.BJ,20250613,9.32,9.42,9.0,9.05,9.39,-0.34,-3.6209,86392.92,79236.082
834639.BJ,20250612,9.55,9.56,9.33,9.39,9.52,-0.13,-1.3655,66164.92,62199.096
834639.BJ,20250611,9.26,9.61,9.16,9.52,9.32,0.2,2.1459,104317.27,98454.386
834639.BJ,20250610,9.19,9.58,9.12,9.32,9.19,0.13,1.4146,105957.52,99512.847
834639.BJ,20250609,9.18,9.2,9.1,9.19,9.13,0.06,0.6572,46842.43,42877.552
834639.BJ,20250606,9.17,9.18,9.05,9.13,9.12,0.01,0.1096,49514.74,45107.719
834639.BJ,20250605,9.25,9.34,9.09,9.12,9.19,-0.07,-0.7617,62046.28,56961.033
834639.BJ,20250604,9.4,9.47,9.19,9.19,9.23,-0.04,-0.4334,65722.58,61282.022
834639.BJ,20250603,9.18,9.33,9.08,9.23,9.2,0.03,0.3261,59747.42,54938.913
834639.BJ,20250530,9.75,9.75,9.18,9.2,9.91,-0.71,-7.1645,140110.74,131803.013
834639.BJ,20250529,9.77,10.26,9.7,9.91,9.97,-0.06,-0.6018,186116.44,184419.096
834639.BJ,20250528,9.23,9.98,9.22,9.97,9.47,0.5,5.2798,211449.37,203988.163
834639.BJ,20250527,9.72,9.97,9.16,9.47,9.54,-0.07,-0.7338,178269.22,169027.577
834639.BJ,20250526,8.67,9.54,8.67,9.54,8.55,0.99,11.5789,193240.01,178489.832
834639.BJ,20250523,8.8,8.94,8.54,8.55,8.8,-0.25,-2.8409,58263.18,50957.436
834639.BJ,20250522,8.99,9.14,8.6,8.8,9.06,-0.26,-2.8698,89515.24,79012.894
834639.BJ,20250521,9.7,9.73,9.04,9.06,9.45,-0.39,-4.127,115483.52,107937.117
834639.BJ,20250520,9.15,9.5,9.06,9.45,9.15,0.3,3.2787,125430.55,116836.781
834639.BJ,20250519,8.93,9.19,8.83,9.15,9.1,0.05,0.5495,64759.25,58594.421
834639.BJ,20250516,9.1,9.4,9.04,9.1,9.16,-0.06,-0.655,97171.23,89592.684
834639.BJ,20250515,9.07,9.25,8.91,9.16,8.97,0.19,2.1182,125550.33,114595.279
834639.BJ,20250514,8.71,8.99,8.5,8.97,8.69,0.28,3.2221,93790.14,82366.36
834639.BJ,20250513,9.0,9.1,8.66,8.69,8.93,-0.24,-2.6876,81782.1,72772.922
834639.BJ,20250512,8.91,8.98,8.82,8.93,8.86,0.07,0.7901,61824.02,54950.2
834639.BJ,20250509,8.83,8.96,8.68,8.86,8.9,-0.04,-0.4494,73762.63,65073.48
834639.BJ,20250508,8.78,8.95,8.71,8.9,8.81,0.09,1.0216,61482.66,54456.892
834639.BJ,20250507,8.91,8.98,8.62,8.81,8.79,0.02,0.2275,93091.71,82083.914
834639.BJ,20250506,8.45,8.79,8.44,8.79,8.37,0.42,5.0179,82135.06,70768.288
834639.BJ,20250430,7.97,8.39,7.9,8.37,7.98,0.39,4.8872,71687.35,58901.528
