ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832000.BJ,20250627,22.0,22.14,21.63,21.7,21.7,0.0,0.0,11076.86,24202.485
832000.BJ,20250626,22.4,22.45,21.67,21.7,22.03,-0.33,-1.498,14986.63,32992.273
832000.BJ,20250625,21.81,22.2,21.51,22.03,21.74,0.29,1.3339,17196.05,37634.393
832000.BJ,20250624,21.04,21.83,21.0,21.74,21.04,0.7,3.327,14985.27,32397.088
832000.BJ,20250623,20.2,21.11,20.18,21.04,20.56,0.48,2.3346,10850.75,22478.663
832000.BJ,20250620,21.07,21.33,20.56,20.56,20.98,-0.42,-2.0019,7841.34,16341.421
832000.BJ,20250619,21.41,21.95,20.88,20.98,21.64,-0.66,-3.0499,11090.14,23721.169
832000.BJ,20250618,21.79,21.81,21.2,21.64,21.8,-0.16,-0.7339,9895.72,21245.99
832000.BJ,20250617,22.06,22.1,21.52,21.8,22.01,-0.21,-0.9541,11623.11,25330.089
832000.BJ,20250616,22.1,22.53,21.8,22.01,22.2,-0.19,-0.8559,13750.85,30346.568
832000.BJ,20250613,22.9,23.19,22.03,22.2,22.88,-0.68,-2.972,25684.47,57622.751
832000.BJ,20250612,21.77,23.41,21.42,22.88,21.95,0.93,4.2369,47908.0,108282.725
832000.BJ,20250611,21.25,22.35,21.19,21.95,21.17,0.78,3.6845,30327.23,66671.463
832000.BJ,20250610,21.62,21.82,20.86,21.17,21.7,-0.53,-2.4424,13647.56,29038.772
832000.BJ,20250609,21.78,21.82,21.41,21.7,21.52,0.18,0.8364,14687.37,31761.664
832000.BJ,20250606,21.58,22.1,21.33,21.52,21.54,-0.02,-0.0929,17951.15,38837.93
832000.BJ,20250605,21.39,21.55,21.22,21.54,21.39,0.15,0.7013,10887.67,23308.193
832000.BJ,20250604,21.29,21.57,21.22,21.39,21.3,0.09,0.4225,10654.28,22780.321
832000.BJ,20250603,21.0,21.76,21.0,21.3,21.84,-0.54,-2.4725,17781.51,37951.44
832000.BJ,20250530,22.36,22.48,21.59,21.84,22.15,-0.31,-1.3995,12205.67,26775.874
832000.BJ,20250529,21.31,22.28,21.31,22.15,21.37,0.78,3.65,20026.03,44073.701
832000.BJ,20250528,21.75,22.28,21.37,21.37,22.1,-0.73,-3.3032,16140.04,35099.274
832000.BJ,20250527,22.65,22.79,22.0,22.1,22.56,-0.46,-2.039,14378.11,32143.646
832000.BJ,20250526,21.68,22.58,21.67,22.56,21.86,0.7,3.2022,14707.12,32720.201
832000.BJ,20250523,22.4,22.96,21.86,21.86,22.48,-0.62,-2.758,16903.49,37903.825
832000.BJ,20250522,23.98,24.0,22.38,22.48,23.79,-1.31,-5.5065,27776.82,63567.603
832000.BJ,20250521,24.67,25.09,23.77,23.79,24.69,-0.9,-3.6452,29195.87,70540.828
832000.BJ,20250520,23.94,24.69,23.66,24.69,23.94,0.75,3.1328,34295.01,83479.597
832000.BJ,20250519,23.6,24.3,23.36,23.94,23.73,0.21,0.885,22175.17,52718.48
832000.BJ,20250516,23.0,24.08,22.7,23.73,22.88,0.85,3.715,31557.68,74485.249
832000.BJ,20250515,23.37,23.6,22.8,22.88,23.42,-0.54,-2.3057,15263.0,35325.874
832000.BJ,20250514,23.6,23.6,22.9,23.5,23.31,0.19,0.8151,17495.3,40620.597
832000.BJ,20250513,24.66,24.87,23.26,23.31,24.21,-0.9,-3.7175,26129.73,62458.345
832000.BJ,20250512,23.68,24.41,23.5,24.21,23.29,0.92,3.9502,32873.09,79148.154
