ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833030.BJ,20250627,30.35,31.2,30.25,30.65,30.66,-0.01,-0.0326,23091.92,70475.699
833030.BJ,20250626,31.21,31.85,30.61,30.66,31.52,-0.86,-2.7284,37648.71,117657.706
833030.BJ,20250625,30.28,31.78,29.9,31.52,30.4,1.12,3.6842,49878.46,153553.97
833030.BJ,20250624,30.8,31.53,30.1,30.4,28.73,1.67,5.8127,51548.92,158345.017
833030.BJ,20250623,28.3,28.74,27.8,28.73,28.15,0.58,2.0604,18531.06,52537.304
833030.BJ,20250620,28.75,29.18,28.02,28.15,28.88,-0.73,-2.5277,26234.41,74692.247
833030.BJ,20250619,30.32,30.87,28.5,28.88,30.48,-1.6,-5.2493,32810.52,96723.842
833030.BJ,20250618,30.85,31.27,30.2,30.48,30.91,-0.43,-1.3911,15639.9,47777.196
833030.BJ,20250617,31.61,31.77,30.88,30.91,31.55,-0.64,-2.0285,16702.67,52194.175
833030.BJ,20250616,30.42,31.81,30.42,31.55,31.26,0.29,0.9277,16259.01,51031.402
833030.BJ,20250613,32.57,32.76,31.14,31.26,32.57,-1.31,-4.0221,30188.28,95840.432
833030.BJ,20250612,32.85,33.43,32.4,32.57,33.3,-0.73,-2.1922,26534.92,87268.249
833030.BJ,20250611,33.01,34.2,32.68,33.3,33.16,0.14,0.4222,31373.1,105001.504
833030.BJ,20250610,34.4,34.95,32.52,33.16,34.3,-1.14,-3.3236,39738.32,133924.467
833030.BJ,20250609,33.52,34.64,33.52,34.3,33.66,0.64,1.9014,37098.31,126465.687
833030.BJ,20250606,33.5,34.46,32.52,33.66,33.21,0.45,1.355,38067.3,127682.513
833030.BJ,20250605,32.54,33.37,32.3,33.21,32.55,0.66,2.0276,30098.25,99179.107
833030.BJ,20250604,32.36,32.94,32.3,32.55,32.44,0.11,0.3391,15451.25,50383.693
833030.BJ,20250603,32.07,33.17,32.06,32.44,32.7,-0.26,-0.7951,18848.22,61382.064
833030.BJ,20250530,33.0,33.63,31.95,32.7,33.39,-0.69,-2.0665,34247.15,112001.426
833030.BJ,20250529,32.34,34.86,31.9,33.39,32.39,1.0,3.0874,45485.83,152446.213
833030.BJ,20250528,33.41,33.93,31.51,32.39,33.72,-1.33,-3.9442,41358.15,134363.115
833030.BJ,20250527,34.3,34.5,33.53,33.72,34.63,-0.91,-2.6278,30395.45,102912.942
833030.BJ,20250526,33.65,34.66,33.33,34.63,33.42,1.21,3.6206,39250.88,134138.053
833030.BJ,20250523,34.1,35.0,33.3,33.42,34.99,-1.57,-4.487,44142.13,150117.011
833030.BJ,20250522,33.55,36.59,32.78,34.99,33.55,1.44,4.2921,74540.52,259110.106
833030.BJ,20250521,34.93,35.5,33.38,33.55,35.11,-1.56,-4.4432,38021.63,130428.359
833030.BJ,20250520,34.82,35.2,34.21,35.11,34.63,0.48,1.3861,30368.99,105823.228
833030.BJ,20250519,34.4,35.28,34.07,34.63,34.6,0.03,0.0867,24562.2,84707.483
833030.BJ,20250516,34.51,35.48,34.45,34.6,34.97,-0.37,-1.058,30395.46,106201.139
833030.BJ,20250515,35.94,36.44,34.82,34.97,36.69,-1.72,-4.6879,52035.65,183976.323
833030.BJ,20250514,34.3,36.96,34.06,36.69,35.23,1.46,4.1442,71879.31,254474.511
833030.BJ,20250513,36.5,38.82,35.05,35.23,35.2,0.03,0.0852,77242.63,285147.52
833030.BJ,20250512,35.2,35.29,34.03,35.2,34.77,0.43,1.2367,36977.22,128731.423
833030.BJ,20250509,36.8,36.81,34.51,34.77,36.14,-1.37,-3.7908,48587.55,171373.368
833030.BJ,20250508,35.08,36.78,34.61,36.14,35.95,0.19,0.5285,54451.95,195115.834
833030.BJ,20250507,35.11,36.8,34.2,35.95,34.97,0.98,2.8024,75295.55,267989.412
833030.BJ,20250506,33.12,35.57,32.82,34.97,33.33,1.64,4.9205,75675.95,258824.862
833030.BJ,20250430,32.0,35.5,31.5,33.33,31.14,2.19,7.0328,72955.21,246405.54
