ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001335.SZ,20250627,37.66,38.36,37.53,38.03,37.58,0.45,1.1974,17190.89,65189.904
001335.SZ,20250626,37.87,38.25,37.55,37.58,37.99,-0.41,-1.0792,15869.97,60145.016
001335.SZ,20250625,37.88,38.22,37.49,37.99,38.04,-0.05,-0.1314,19268.82,72840.263
001335.SZ,20250624,37.67,38.05,37.21,38.04,37.47,0.57,1.5212,14927.07,56478.065
001335.SZ,20250623,36.91,37.68,36.59,37.47,37.26,0.21,0.5636,12692.18,47445.429
001335.SZ,20250620,36.37,37.77,36.37,37.26,36.31,0.95,2.6164,21006.36,78168.718
001335.SZ,20250619,37.21,37.27,36.3,36.31,37.3,-0.99,-2.6542,13740.17,50547.293
001335.SZ,20250618,37.7,38.19,37.23,37.3,37.9,-0.6,-1.5831,12462.19,46641.518
001335.SZ,20250617,38.01,38.97,37.7,37.9,38.22,-0.32,-0.8373,14634.17,55870.784
001335.SZ,20250616,38.0,38.49,37.85,38.22,38.2,0.02,0.0524,12636.9,48276.026
001335.SZ,20250613,38.8,39.66,38.04,38.2,39.12,-0.92,-2.3517,25219.17,97571.945
001335.SZ,20250612,38.35,39.54,38.29,39.12,38.63,0.49,1.2684,29330.59,114131.903
001335.SZ,20250611,38.05,40.2,38.05,38.63,38.27,0.36,0.9407,30318.35,118146.673
001335.SZ,20250610,38.15,38.95,37.8,38.27,38.72,-0.45,-1.1622,36433.24,140004.86
001335.SZ,20250609,36.87,38.9,36.78,38.72,36.88,1.84,4.9892,47200.08,179655.846
001335.SZ,20250606,36.88,37.36,36.66,36.88,36.67,0.21,0.5727,12678.12,46826.885
001335.SZ,20250605,36.96,37.07,36.57,36.67,37.01,-0.34,-0.9187,14581.0,53542.71
001335.SZ,20250604,37.0,37.33,36.9,37.01,36.86,0.15,0.4069,14091.11,52317.12
001335.SZ,20250603,36.31,37.35,36.12,36.86,36.34,0.52,1.4309,18345.18,67475.378
001335.SZ,20250530,37.11,37.24,36.34,36.34,37.19,-0.85,-2.2856,18976.94,69574.009
001335.SZ,20250529,36.87,37.36,36.71,37.19,36.87,0.32,0.8679,19223.76,71358.088
001335.SZ,20250528,38.12,38.23,36.87,36.87,38.25,-1.38,-3.6078,37651.02,140376.857
001335.SZ,20250527,39.3,39.39,38.04,38.25,39.1,-0.85,-2.1739,36764.15,141533.791
001335.SZ,20250526,38.01,39.16,37.5,39.1,38.33,0.77,2.0089,44051.06,170788.485
001335.SZ,20250523,38.22,38.92,37.88,38.33,38.33,0.0,0.0,38348.87,147401.515
001335.SZ,20250522,38.01,38.8,37.81,38.33,38.36,-0.03,-0.0782,35137.25,134641.636
001335.SZ,20250521,37.79,38.6,37.37,38.36,37.77,0.59,1.5621,38730.28,147416.54
001335.SZ,20250520,37.83,37.97,37.7,37.77,37.87,-0.1,-0.2641,18480.61,69840.25
001335.SZ,20250519,38.05,38.22,37.62,37.87,38.21,-0.34,-0.8898,17800.54,67387.097
001335.SZ,20250516,38.45,38.46,37.68,38.21,38.49,-0.28,-0.7275,30084.26,114581.836
001335.SZ,20250515,38.2,38.96,38.1,38.49,38.27,0.22,0.5749,38815.97,149473.627
001335.SZ,20250514,38.01,38.69,37.9,38.27,38.21,0.06,0.157,38334.5,147052.351
001335.SZ,20250513,38.41,38.83,37.76,38.21,38.02,0.19,0.4997,44086.61,168569.319
001335.SZ,20250512,37.61,38.13,37.52,38.02,37.34,0.68,1.8211,40734.8,154158.134
001335.SZ,20250509,38.4,38.53,37.22,37.34,39.0,-1.66,-4.2564,56986.93,215674.387
001335.SZ,20250508,37.99,39.68,37.31,39.0,38.41,0.59,1.5361,83591.82,321617.468
001335.SZ,20250507,37.6,38.87,37.24,38.41,37.39,1.02,2.728,76730.67,290595.152
001335.SZ,20250506,36.55,37.49,36.31,37.39,36.26,1.13,3.1164,51672.97,191349.851
001335.SZ,20250430,36.93,37.69,36.19,36.26,37.37,-1.11,-2.9703,50052.58,183188.997
001335.SZ,20250429,36.55,38.31,36.12,37.37,36.7,0.67,1.8256,66322.06,247522.65
001335.SZ,20250428,36.38,36.96,35.69,36.7,36.09,0.61,1.6902,43167.88,156747.743
001335.SZ,20250425,36.01,36.69,35.98,36.09,36.22,-0.13,-0.3589,40456.7,146859.274
001335.SZ,20250424,37.0,37.07,35.89,36.22,37.4,-1.18,-3.1551,57885.07,210962.306
001335.SZ,20250423,38.58,38.77,37.3,37.4,39.58,-2.18,-5.5078,80823.2,305541.76
001335.SZ,20250422,38.6,41.79,37.81,39.58,39.0,0.58,1.4872,88971.01,353424.474
001335.SZ,20250421,40.61,40.9,38.21,39.0,41.21,-2.21,-5.3628,97996.59,382568.305
001335.SZ,20250418,47.48,47.49,41.01,41.21,47.6,-6.39,-13.4244,126583.87,558511.594
001335.SZ,20250417,44.44,48.61,44.03,47.6,45.28,2.32,5.1237,137390.54,637551.767
001335.SZ,20250416,44.69,51.55,43.43,45.28,52.81,-7.53,-14.2587,155495.36,717997.952
001335.SZ,20250415,51.0,65.9,48.73,52.81,12.8,40.01,312.5781,193875.15,1063178.8
