ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870866.BJ,20250627,10.39,10.48,10.29,10.35,10.4,-0.05,-0.4808,33818.14,35088.17
870866.BJ,20250626,10.55,10.66,10.36,10.4,10.55,-0.15,-1.4218,47407.4,49916.889
870866.BJ,20250625,10.59,10.69,10.45,10.55,10.59,-0.04,-0.3777,34398.93,36271.199
870866.BJ,20250624,10.35,10.6,10.31,10.59,10.45,0.14,1.3397,45156.06,47479.58
870866.BJ,20250623,10.2,10.46,10.0,10.45,10.25,0.2,1.9512,32799.74,33850.991
870866.BJ,20250620,10.17,10.39,10.0,10.25,10.18,0.07,0.6876,34528.82,35247.747
870866.BJ,20250619,10.8,10.85,10.15,10.18,10.86,-0.68,-6.2615,61838.92,64655.122
870866.BJ,20250618,11.14,11.34,10.75,10.86,11.36,-0.5,-4.4014,75241.64,82973.24
870866.BJ,20250617,10.69,11.8,10.69,11.36,10.81,0.55,5.0879,133443.64,152225.597
870866.BJ,20250616,10.5,10.93,10.4,10.81,10.62,0.19,1.7891,47742.78,51153.441
870866.BJ,20250613,11.02,11.17,10.62,10.62,11.23,-0.61,-5.4319,83768.83,91253.773
870866.BJ,20250612,11.06,11.48,10.78,11.23,11.21,0.02,0.1784,102963.29,113975.066
870866.BJ,20250611,11.01,11.59,10.85,11.21,11.28,-0.07,-0.6206,123840.04,138602.071
870866.BJ,20250610,10.75,11.55,10.64,11.28,10.95,0.33,3.0137,170856.46,189679.206
870866.BJ,20250609,10.4,11.05,10.36,10.95,10.57,0.38,3.5951,101577.2,109875.039
870866.BJ,20250606,10.27,10.76,10.21,10.57,10.36,0.21,2.027,90959.07,96110.453
870866.BJ,20250605,10.27,10.57,10.13,10.36,10.24,0.12,1.1719,71423.18,74286.682
870866.BJ,20250604,10.28,10.33,10.16,10.24,10.34,-0.1,-0.9671,48384.23,49530.708
870866.BJ,20250603,10.07,10.37,9.9,10.34,10.07,0.27,2.6812,63403.05,64665.919
870866.BJ,20250530,10.46,10.55,10.06,10.07,10.68,-0.61,-5.7116,105631.45,108113.977
870866.BJ,20250529,10.13,10.8,10.13,10.68,10.8,-0.12,-1.1111,160762.11,167718.977
870866.BJ,20250528,11.81,12.4,10.76,10.8,11.15,-0.35,-3.139,226755.05,264700.419
870866.BJ,20250527,10.23,11.65,10.06,11.15,10.15,1.0,9.8522,190023.21,209565.728
870866.BJ,20250526,9.95,10.35,9.9,10.3,10.03,0.27,2.6919,26391.43,26767.747
870866.BJ,20250523,10.47,10.49,10.02,10.03,10.34,-0.31,-2.9981,32104.48,32966.421
870866.BJ,20250522,10.77,10.85,10.11,10.34,10.76,-0.42,-3.9033,59681.15,62296.1
870866.BJ,20250521,11.33,11.35,10.75,10.76,11.25,-0.49,-4.3556,70950.04,78329.066
870866.BJ,20250520,10.89,11.25,10.78,11.25,10.95,0.3,2.7397,90873.56,101056.235
870866.BJ,20250519,10.76,11.01,10.67,10.95,10.68,0.27,2.5281,67683.61,73638.613
870866.BJ,20250516,10.65,10.75,10.44,10.68,10.75,-0.07,-0.6512,43494.66,46229.958
870866.BJ,20250515,10.5,10.85,10.42,10.75,10.43,0.32,3.0681,76720.96,82142.884
