ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836263.BJ,20250627,14.78,14.79,14.56,14.64,14.63,0.01,0.0684,23929.75,35099.836
836263.BJ,20250626,14.8,14.96,14.5,14.63,14.62,0.01,0.0684,36451.59,53535.512
836263.BJ,20250625,14.68,14.68,14.3,14.62,14.57,0.05,0.3432,34569.68,50049.84
836263.BJ,20250624,14.26,14.78,14.2,14.57,14.22,0.35,2.4613,37318.69,54229.366
836263.BJ,20250623,13.7,14.23,13.55,14.22,13.72,0.5,3.6443,24917.02,34814.508
836263.BJ,20250620,13.66,13.88,13.44,13.72,13.72,0.0,0.0,24407.46,33358.873
836263.BJ,20250619,14.02,14.34,13.72,13.72,14.04,-0.32,-2.2792,28014.49,39325.634
836263.BJ,20250618,14.2,14.26,13.9,14.04,14.2,-0.16,-1.1268,24808.89,34820.418
836263.BJ,20250617,14.54,14.61,14.17,14.2,14.55,-0.35,-2.4055,29967.94,42984.719
836263.BJ,20250616,14.5,14.57,14.31,14.55,14.55,0.0,0.0,27847.96,40336.424
836263.BJ,20250613,15.4,15.4,14.42,14.55,15.3,-0.75,-4.902,57695.77,85801.432
836263.BJ,20250612,15.59,15.75,15.2,15.3,15.59,-0.29,-1.8602,54663.04,84171.743
836263.BJ,20250611,15.03,15.76,15.03,15.59,15.25,0.34,2.2295,80372.3,123877.505
836263.BJ,20250610,14.87,15.25,14.5,15.25,14.86,0.39,2.6245,66350.66,98679.602
836263.BJ,20250609,14.57,14.86,14.42,14.86,14.54,0.32,2.2008,41257.21,60381.727
836263.BJ,20250606,14.79,14.87,14.54,14.54,14.68,-0.14,-0.9537,35501.61,52096.531
836263.BJ,20250605,15.06,15.06,14.54,14.68,14.97,-0.29,-1.9372,48893.67,72045.246
836263.BJ,20250604,15.23,15.24,14.9,14.97,15.08,-0.11,-0.7294,43169.11,65012.05
836263.BJ,20250603,14.95,15.53,14.62,15.08,14.95,0.13,0.8696,60177.45,90584.953
836263.BJ,20250530,15.8,16.04,14.9,14.95,16.17,-1.22,-7.5448,106977.4,164435.234
836263.BJ,20250529,16.11,16.53,15.7,16.17,16.58,-0.41,-2.4729,116489.58,186988.372
836263.BJ,20250528,17.0,17.88,16.22,16.58,17.0,-0.42,-2.4706,115284.34,196158.959
836263.BJ,20250527,18.21,19.35,17.0,17.0,18.6,-1.6,-8.6022,148962.94,265886.736
