ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920016.BJ,20250627,26.8,27.08,26.5,26.89,26.61,0.28,1.0522,14244.91,38130.273
920016.BJ,20250626,26.78,27.08,26.6,26.61,26.79,-0.18,-0.6719,23893.43,64077.035
920016.BJ,20250625,27.05,27.28,26.37,26.79,26.79,0.0,0.0,20586.67,54971.37
920016.BJ,20250624,26.1,26.95,25.81,26.79,25.95,0.84,3.237,20023.2,53304.635
920016.BJ,20250623,25.38,25.99,25.04,25.95,25.42,0.53,2.085,13596.99,34946.815
920016.BJ,20250620,26.35,26.35,25.33,25.42,25.95,-0.53,-2.0424,14939.55,38477.331
920016.BJ,20250619,26.81,27.18,25.85,25.95,26.82,-0.87,-3.2438,21067.88,55643.186
920016.BJ,20250618,27.29,27.32,26.34,26.82,27.3,-0.48,-1.7582,27524.04,73532.798
920016.BJ,20250617,28.58,29.09,27.28,27.3,28.36,-1.06,-3.7377,34128.3,96156.569
920016.BJ,20250616,27.53,28.36,27.4,28.36,28.35,0.01,0.0353,30329.23,84786.914
920016.BJ,20250613,29.85,30.29,28.01,28.35,30.8,-2.45,-7.9545,64602.41,188245.722
920016.BJ,20250612,28.85,31.77,28.79,30.8,29.11,1.69,5.8056,75040.53,227479.296
920016.BJ,20250611,29.88,30.19,28.78,29.11,29.98,-0.87,-2.9019,56731.64,166033.143
920016.BJ,20250610,28.76,31.4,28.52,29.98,28.92,1.06,3.6653,95586.1,288593.5
920016.BJ,20250609,28.0,29.31,27.47,28.92,27.91,1.01,3.6188,41188.51,116698.097
920016.BJ,20250606,27.69,29.06,27.49,27.91,28.25,-0.34,-1.2035,33732.25,94913.182
920016.BJ,20250605,28.88,29.98,27.95,28.25,29.0,-0.75,-2.5862,65397.88,189318.728
920016.BJ,20250604,27.34,29.79,26.66,29.0,27.14,1.86,6.8534,61439.3,174003.355
920016.BJ,20250603,26.61,27.48,26.08,27.14,26.61,0.53,1.9917,27286.22,73532.764
920016.BJ,20250530,28.03,28.18,26.58,26.61,28.36,-1.75,-6.1707,42911.75,116765.434
920016.BJ,20250529,28.8,29.98,28.25,28.36,29.25,-0.89,-3.0427,56391.11,162319.798
920016.BJ,20250528,28.02,29.5,27.4,29.25,28.4,0.85,2.993,66725.62,190591.269
920016.BJ,20250527,27.2,28.75,26.89,28.4,27.57,0.83,3.0105,63461.13,178401.582
