ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002872.SZ,20250627,4.64,4.85,4.64,4.68,4.62,0.06,1.2987,85192.18,40510.239
002872.SZ,20250626,4.69,4.72,4.6,4.62,4.72,-0.1,-2.1186,51338.0,23872.205
002872.SZ,20250625,4.73,4.88,4.68,4.72,4.72,0.0,0.0,68975.5,32838.707
002872.SZ,20250624,4.62,4.77,4.59,4.72,4.64,0.08,1.7241,52718.0,24763.253
002872.SZ,20250623,4.54,4.74,4.54,4.64,4.52,0.12,2.6549,60102.0,27831.298
002872.SZ,20250620,4.52,4.6,4.46,4.52,4.65,-0.13,-2.7957,79904.0,36180.255
002872.SZ,20250619,4.51,4.67,4.5,4.65,4.45,0.2,4.4944,130227.68,60588.702
002872.SZ,20250618,4.55,4.55,4.39,4.45,4.57,-0.12,-2.6258,36170.0,16130.431
002872.SZ,20250617,4.44,4.57,4.44,4.57,4.43,0.14,3.1603,38179.0,17251.991
002872.SZ,20250616,4.35,4.45,4.31,4.43,4.34,0.09,2.0737,22784.0,10042.281
002872.SZ,20250613,4.4,4.45,4.29,4.34,4.45,-0.11,-2.4719,49109.0,21400.336
002872.SZ,20250612,4.51,4.55,4.38,4.45,4.55,-0.1,-2.1978,55123.5,24589.113
002872.SZ,20250611,4.47,4.57,4.47,4.55,4.46,0.09,2.0179,37097.5,16760.091
002872.SZ,20250610,4.46,4.51,4.41,4.46,4.45,0.01,0.2247,36903.0,16473.35
002872.SZ,20250609,4.42,4.48,4.4,4.45,4.41,0.04,0.907,30151.5,13380.839
002872.SZ,20250606,4.27,4.44,4.27,4.41,4.3,0.11,2.5581,33529.0,14672.021
002872.SZ,20250605,4.34,4.39,4.27,4.3,4.36,-0.06,-1.3761,21526.5,9309.965
002872.SZ,20250604,4.26,4.37,4.24,4.36,4.25,0.11,2.5882,34286.01,14758.289
002872.SZ,20250603,4.25,4.27,4.22,4.25,4.24,0.01,0.2358,16670.5,7068.885
