ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301225.SZ,20250627,79.8,80.82,74.0,74.65,79.69,-5.04,-6.3245,35951.85,272805.747
301225.SZ,20250626,81.0,86.25,78.06,79.69,78.8,0.89,1.1294,35536.85,292324.772
301225.SZ,20250625,83.27,83.65,74.8,78.8,82.04,-3.24,-3.9493,46635.0,365345.163
301225.SZ,20250624,82.01,83.7,79.53,82.04,79.26,2.78,3.5074,34223.67,280260.414
301225.SZ,20250623,78.11,79.29,75.69,79.26,77.65,1.61,2.0734,22340.8,173033.197
301225.SZ,20250620,79.0,80.81,75.17,77.65,79.81,-2.16,-2.7064,34471.47,267171.193
301225.SZ,20250619,78.4,83.93,76.81,79.81,78.06,1.75,2.2419,50181.85,404982.168
301225.SZ,20250618,78.61,80.56,76.76,78.06,79.62,-1.56,-1.9593,31746.93,248469.038
301225.SZ,20250617,84.0,85.66,78.0,79.62,81.2,-1.58,-1.9458,45387.18,371603.979
301225.SZ,20250616,86.0,89.0,81.0,81.2,87.94,-6.74,-7.6643,36494.78,304354.544
301225.SZ,20250613,90.55,91.64,85.0,87.94,87.98,-0.04,-0.0455,40797.2,355327.277
301225.SZ,20250612,83.98,90.48,82.01,87.98,86.58,1.4,1.617,48325.95,416833.651
301225.SZ,20250611,80.83,86.81,80.83,86.58,80.69,5.89,7.2995,46808.77,394485.526
301225.SZ,20250610,80.07,83.5,79.2,80.69,80.2,0.49,0.611,42154.6,342073.105
301225.SZ,20250609,80.0,82.88,77.61,80.2,82.13,-1.93,-2.3499,41644.0,335055.878
301225.SZ,20250606,84.39,84.85,80.0,82.13,85.13,-3.0,-3.524,51476.93,421897.21
301225.SZ,20250605,76.0,88.0,75.08,85.13,76.14,8.99,11.8072,68033.1,557459.291
301225.SZ,20250604,79.31,81.0,76.14,76.14,82.85,-6.71,-8.099,69088.83,537373.08
301225.SZ,20250603,72.21,84.91,72.21,82.85,70.76,12.09,17.0859,87688.08,716492.891
301225.SZ,20250530,68.4,73.56,66.2,70.76,68.0,2.76,4.0588,62385.55,429236.68
301225.SZ,20250529,66.01,69.99,64.0,68.0,64.0,4.0,6.25,76790.65,518196.291
301225.SZ,20250528,59.04,66.66,56.8,64.0,58.46,5.54,9.4766,78880.05,488909.601
301225.SZ,20250527,55.51,61.0,55.51,58.46,56.05,2.41,4.2997,71245.17,417053.361
301225.SZ,20250526,57.0,57.84,54.67,56.05,58.5,-2.45,-4.188,48178.99,270086.929
301225.SZ,20250523,56.1,60.82,55.55,58.5,56.09,2.41,4.2967,70334.79,412499.442
301225.SZ,20250522,56.55,57.22,55.93,56.09,56.68,-0.59,-1.0409,21737.0,122676.543
301225.SZ,20250521,57.8,59.12,56.35,56.68,57.63,-0.95,-1.6484,39236.0,225591.622
301225.SZ,20250520,58.34,58.51,56.93,57.63,58.34,-0.71,-1.217,30645.0,176105.701
301225.SZ,20250519,60.3,60.3,57.14,58.34,60.38,-2.04,-3.3786,39117.0,226754.188
301225.SZ,20250516,60.78,61.97,59.05,60.38,61.1,-0.72,-1.1784,59771.0,361766.044
301225.SZ,20250515,62.93,63.78,60.44,61.1,63.85,-2.75,-4.307,61056.86,376020.989
301225.SZ,20250514,69.0,69.3,63.7,63.85,69.77,-5.92,-8.485,63074.18,416700.713
301225.SZ,20250513,71.4,72.49,67.1,69.77,71.5,-1.73,-2.4196,56433.65,392077.063
301225.SZ,20250512,64.54,74.88,63.58,71.5,64.4,7.1,11.0248,62353.0,436486.653
301225.SZ,20250509,60.28,64.7,59.5,64.4,61.89,2.51,4.0556,57193.0,351997.297
301225.SZ,20250508,62.5,67.9,60.73,61.89,61.89,0.0,0.0,58479.79,369795.262
301225.SZ,20250507,63.0,67.97,60.5,61.89,62.02,-0.13,-0.2096,69213.0,438696.809
301225.SZ,20250506,55.51,65.13,55.51,62.02,56.0,6.02,10.75,73113.42,432845.393
301225.SZ,20250430,55.3,57.52,53.34,56.0,55.4,0.6,1.083,72614.9,402234.092
301225.SZ,20250429,54.5,59.9,53.55,55.4,54.22,1.18,2.1763,88171.9,494026.759
301225.SZ,20250428,50.0,55.55,49.58,54.22,50.19,4.03,8.0295,93862.01,496925.523
301225.SZ,20250425,49.85,53.22,46.8,50.19,47.33,2.86,6.0427,92475.48,464963.28
301225.SZ,20250424,51.0,54.98,47.1,47.33,51.6,-4.27,-8.2752,123180.11,624060.334
301225.SZ,20250423,41.47,51.6,41.47,51.6,43.0,8.6,20.0,98211.1,469367.929
301225.SZ,20250422,41.52,43.42,40.6,43.0,41.47,1.53,3.6894,54747.52,232371.883
301225.SZ,20250421,38.11,42.0,37.6,41.47,38.07,3.4,8.9309,44729.12,178843.841
301225.SZ,20250418,37.12,38.42,36.71,38.07,37.5,0.57,1.52,22372.0,84215.591
301225.SZ,20250417,36.62,38.27,36.62,37.5,36.91,0.59,1.5985,24418.0,91868.777
