ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920128.BJ,20250627,36.88,37.08,36.11,36.33,36.77,-0.44,-1.1966,18088.79,66189.189
920128.BJ,20250626,36.61,37.27,36.35,36.77,36.6,0.17,0.4645,20812.79,76702.31
920128.BJ,20250625,36.5,36.74,35.76,36.6,36.49,0.11,0.3015,21902.18,79502.753
920128.BJ,20250624,35.62,36.82,35.46,36.49,35.6,0.89,2.5,22231.08,80634.907
920128.BJ,20250623,35.32,35.6,33.82,35.6,35.32,0.28,0.7928,22896.38,79233.94
920128.BJ,20250620,35.85,36.33,34.6,35.72,35.64,0.08,0.2245,16156.54,57273.506
920128.BJ,20250619,36.91,37.38,35.59,35.64,37.1,-1.46,-3.9353,22597.52,81954.391
920128.BJ,20250618,37.9,38.3,36.28,37.1,37.83,-0.73,-1.9297,23458.18,87081.874
920128.BJ,20250617,39.5,39.68,37.51,37.83,39.7,-1.87,-4.7103,34712.57,133462.389
920128.BJ,20250616,40.27,40.57,38.35,39.7,39.92,-0.22,-0.5511,34961.68,136786.581
920128.BJ,20250613,39.0,41.8,39.0,39.92,39.81,0.11,0.2763,56874.06,229403.854
920128.BJ,20250612,38.2,40.7,38.11,39.81,38.47,1.34,3.4832,51262.9,202373.303
920128.BJ,20250611,38.5,38.7,37.4,38.47,39.01,-0.54,-1.3843,41621.74,158567.92
920128.BJ,20250610,36.84,39.39,36.67,39.01,36.92,2.09,5.6609,69731.35,267376.077
920128.BJ,20250609,36.6,36.92,35.76,36.92,36.25,0.67,1.8483,32835.04,119379.496
920128.BJ,20250606,36.88,37.07,36.01,36.25,36.78,-0.53,-1.441,27032.79,98620.18
920128.BJ,20250605,36.6,37.35,36.58,36.78,37.15,-0.37,-0.996,26254.63,96656.804
920128.BJ,20250604,38.5,38.5,36.51,37.15,37.91,-0.76,-2.0047,43795.89,162736.572
920128.BJ,20250603,37.01,38.44,36.63,37.91,38.13,-0.22,-0.577,43124.79,161597.497
920128.BJ,20250530,42.5,42.95,38.13,38.13,44.88,-6.75,-15.0401,80798.97,324916.233
920128.BJ,20250529,41.0,46.98,40.78,44.88,39.52,5.36,13.5628,101158.14,448509.533
920128.BJ,20250528,38.9,42.98,38.5,39.52,39.3,0.22,0.5598,67022.73,273635.585
920128.BJ,20250527,37.97,43.29,36.62,39.3,39.25,0.05,0.1274,94793.54,378706.573
920128.BJ,20250526,35.55,40.0,34.8,39.25,34.99,4.26,12.1749,77292.59,289655.061
920128.BJ,20250523,35.12,36.33,33.88,34.99,35.0,-0.01,-0.0286,40971.22,144190.665
920128.BJ,20250522,35.0,36.88,34.4,35.0,36.0,-1.0,-2.7778,43025.92,151993.732
920128.BJ,20250521,39.0,39.7,35.72,36.0,41.23,-5.23,-12.6849,83141.9,310543.677
920128.BJ,20250520,36.77,43.98,35.1,41.23,37.2,4.03,10.8333,101355.87,407267.915
920128.BJ,20250519,34.6,37.86,33.88,37.2,34.5,2.7,7.8261,64023.76,231126.698
920128.BJ,20250516,32.45,34.99,32.13,34.5,32.4,2.1,6.4815,42991.55,145936.805
920128.BJ,20250515,31.85,32.45,31.5,32.4,31.85,0.55,1.7268,13507.26,43458.964
920128.BJ,20250514,31.82,32.39,31.38,31.85,31.97,-0.12,-0.3754,10241.7,32554.83
920128.BJ,20250513,33.38,33.38,31.75,31.97,32.8,-0.83,-2.5305,15400.27,50198.704
920128.BJ,20250512,32.0,32.97,31.65,32.8,31.72,1.08,3.4048,21561.74,70275.645
920128.BJ,20250509,31.5,32.58,31.08,31.72,31.6,0.12,0.3797,13476.08,42753.432
920128.BJ,20250508,31.46,31.69,31.0,31.6,31.49,0.11,0.3493,10069.47,31708.182
920128.BJ,20250507,31.97,32.16,31.01,31.49,31.4,0.09,0.2866,12179.87,38440.667
920128.BJ,20250506,31.72,31.72,30.46,31.4,30.43,0.97,3.1876,13050.28,40500.102
920128.BJ,20250430,30.3,30.68,29.71,30.43,29.69,0.74,2.4924,10961.7,33216.455
920128.BJ,20250429,28.25,29.73,28.25,29.69,28.74,0.95,3.3055,10268.23,29830.231
920128.BJ,20250428,30.31,30.7,28.5,28.74,30.3,-1.56,-5.1485,12473.14,36373.334
920128.BJ,20250425,30.67,31.32,30.23,30.3,30.59,-0.29,-0.948,11510.74,35331.767
