ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873001.BJ,20250627,26.99,27.58,25.28,25.33,26.88,-1.55,-5.7664,85865.83,220723.074
873001.BJ,20250626,27.26,27.96,26.5,26.88,27.65,-0.77,-2.7848,74103.14,199633.141
873001.BJ,20250625,27.33,28.4,25.7,27.65,27.28,0.37,1.3563,107031.29,289845.86
873001.BJ,20250624,26.86,27.32,25.9,27.28,26.56,0.72,2.7108,78679.43,209579.062
873001.BJ,20250623,23.84,26.56,23.8,26.56,24.58,1.98,8.0553,76542.33,195825.847
873001.BJ,20250620,25.5,26.49,24.58,24.58,25.75,-1.17,-4.5437,67660.86,171818.991
873001.BJ,20250619,27.12,27.93,25.5,25.75,27.93,-2.18,-7.8052,97609.06,258765.984
873001.BJ,20250618,26.52,30.99,25.85,27.93,27.2,0.73,2.6838,141005.65,402969.712
873001.BJ,20250617,25.49,28.96,24.85,27.2,24.55,2.65,10.7943,144905.55,389104.417
873001.BJ,20250616,23.5,25.2,23.0,24.55,24.05,0.5,2.079,74298.57,181202.106
873001.BJ,20250613,24.2,26.0,23.88,24.05,25.53,-1.48,-5.7971,120227.92,298365.823
873001.BJ,20250612,24.75,26.87,24.66,25.53,22.4,3.13,13.9732,164555.44,425511.382
873001.BJ,20250611,21.9,22.67,21.64,22.4,21.9,0.5,2.2831,41729.56,92878.868
873001.BJ,20250610,22.23,22.39,21.35,21.9,22.39,-0.49,-2.1885,37818.75,82806.34
873001.BJ,20250609,22.0,22.46,21.77,22.39,21.9,0.49,2.2374,34042.61,75684.349
873001.BJ,20250606,21.56,22.04,21.4,21.9,21.64,0.26,1.2015,31744.66,69098.192
873001.BJ,20250605,21.61,21.81,21.23,21.64,21.71,-0.07,-0.3224,27017.25,58322.514
873001.BJ,20250604,21.29,21.76,21.2,21.71,21.11,0.6,2.8423,30049.57,64461.048
873001.BJ,20250603,21.0,21.29,20.83,21.11,21.0,0.11,0.5238,17297.69,36491.652
873001.BJ,20250530,21.4,21.66,20.96,21.0,21.51,-0.51,-2.371,22905.05,48540.33
873001.BJ,20250529,21.12,21.72,21.11,21.51,21.08,0.43,2.0398,26438.78,56774.797
873001.BJ,20250528,21.6,21.78,20.8,21.08,21.63,-0.55,-2.5428,23424.86,49865.227
873001.BJ,20250527,22.17,22.22,21.5,21.63,22.43,-0.8,-3.5667,33338.6,72680.434
873001.BJ,20250526,21.44,22.56,21.15,22.43,21.47,0.96,4.4714,51208.48,112114.939
873001.BJ,20250523,22.8,22.89,21.38,21.47,22.5,-1.03,-4.5778,47397.93,104929.799
873001.BJ,20250522,23.0,23.69,21.81,22.5,23.02,-0.52,-2.2589,65561.73,149406.292
