ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300175.SZ,20250627,5.05,5.05,4.97,4.98,5.04,-0.06,-1.1905,53122.0,26590.062
300175.SZ,20250626,5.12,5.12,5.03,5.04,5.11,-0.07,-1.3699,34954.01,17749.771
300175.SZ,20250625,5.1,5.12,5.06,5.11,5.09,0.02,0.3929,45451.1,23107.308
300175.SZ,20250624,5.04,5.1,5.04,5.09,5.04,0.05,0.9921,33729.06,17138.493
300175.SZ,20250623,5.06,5.08,5.01,5.04,5.06,-0.02,-0.3953,34170.0,17226.115
300175.SZ,20250620,5.02,5.14,5.02,5.06,5.04,0.02,0.3968,33247.0,16952.827
300175.SZ,20250619,5.18,5.2,5.02,5.04,5.18,-0.14,-2.7027,73338.0,37422.619
300175.SZ,20250618,5.24,5.24,5.17,5.18,5.23,-0.05,-0.956,32293.0,16777.027
300175.SZ,20250617,5.2,5.26,5.17,5.23,5.2,0.03,0.5769,28396.0,14793.012
300175.SZ,20250616,5.1,5.22,5.07,5.2,5.13,0.07,1.3645,37840.01,19579.513
300175.SZ,20250613,5.19,5.19,5.09,5.13,5.18,-0.05,-0.9653,44843.0,23024.771
300175.SZ,20250612,5.25,5.31,5.17,5.18,5.26,-0.08,-1.5209,53132.0,27703.236
300175.SZ,20250611,5.2,5.28,5.2,5.26,5.24,0.02,0.3817,42676.01,22405.233
300175.SZ,20250610,5.25,5.26,5.14,5.24,5.25,-0.01,-0.1905,60792.07,31670.705
300175.SZ,20250609,5.17,5.26,5.14,5.25,5.18,0.07,1.3514,71666.06,37200.381
300175.SZ,20250606,5.1,5.18,5.08,5.18,5.1,0.08,1.5686,48926.34,25069.072
300175.SZ,20250605,5.13,5.14,5.06,5.1,5.14,-0.04,-0.7782,58633.0,29902.631
300175.SZ,20250604,5.1,5.18,5.1,5.14,5.12,0.02,0.3906,40434.0,20768.311
300175.SZ,20250603,5.12,5.19,5.12,5.12,5.15,-0.03,-0.5825,44884.46,23132.407
300175.SZ,20250530,5.2,5.28,5.13,5.15,5.24,-0.09,-1.7176,66975.01,34827.073
300175.SZ,20250529,5.16,5.26,5.12,5.24,5.12,0.12,2.3438,69865.01,36437.417
300175.SZ,20250528,5.1,5.17,5.09,5.12,5.11,0.01,0.1957,38133.34,19518.577
300175.SZ,20250527,5.05,5.18,5.03,5.11,5.05,0.06,1.1881,38490.0,19652.431
300175.SZ,20250526,5.0,5.07,5.0,5.05,5.0,0.05,1.0,36545.0,18418.488
300175.SZ,20250523,5.04,5.09,5.0,5.0,5.04,-0.04,-0.7937,44755.0,22545.706
300175.SZ,20250522,5.18,5.2,5.03,5.04,5.19,-0.15,-2.8902,98449.0,50223.102
300175.SZ,20250521,5.23,5.3,5.18,5.19,5.23,-0.04,-0.7648,60744.0,31806.524
300175.SZ,20250520,5.21,5.34,5.21,5.23,5.2,0.03,0.5769,91526.0,48270.82
300175.SZ,20250519,5.2,5.3,5.19,5.2,5.03,0.17,3.3797,130302.0,68357.621
300175.SZ,20250516,5.03,5.09,4.99,5.03,5.04,-0.01,-0.1984,45982.99,23133.394
300175.SZ,20250515,5.08,5.11,5.04,5.04,5.07,-0.03,-0.5917,45918.12,23283.609
300175.SZ,20250514,5.1,5.12,5.05,5.07,5.1,-0.03,-0.5882,53518.0,27177.847
300175.SZ,20250513,5.09,5.16,5.01,5.1,5.04,0.06,1.1905,88041.0,44657.953
