ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600676.SH,20250627,4.7,4.8,4.7,4.73,4.68,0.05,1.0684,217814.0,103373.828
600676.SH,20250626,4.68,4.78,4.66,4.68,4.7,-0.02,-0.4255,286627.0,135433.092
600676.SH,20250625,4.7,4.81,4.64,4.7,4.77,-0.07,-1.4675,565096.0,265429.42
600676.SH,20250624,4.79,5.01,4.75,4.77,4.55,0.22,4.8352,831331.83,405706.601
600676.SH,20250623,4.4,4.57,4.39,4.55,4.43,0.12,2.7088,169130.8,76292.207
600676.SH,20250620,4.52,4.54,4.42,4.43,4.51,-0.08,-1.7738,179390.0,80198.426
600676.SH,20250619,4.6,4.67,4.49,4.51,4.59,-0.08,-1.7429,313122.0,143029.902
600676.SH,20250618,4.74,4.78,4.57,4.59,4.79,-0.2,-4.1754,389121.43,180046.715
600676.SH,20250617,4.81,4.92,4.73,4.79,4.81,-0.02,-0.4158,293684.0,141259.137
600676.SH,20250616,4.69,4.84,4.6,4.81,4.74,0.07,1.4768,364938.43,173944.86
600676.SH,20250613,4.88,4.91,4.68,4.74,4.94,-0.2,-4.0486,529359.0,252678.609
600676.SH,20250612,4.7,5.09,4.68,4.94,4.74,0.2,4.2194,852921.55,417913.836
600676.SH,20250611,4.7,4.84,4.7,4.74,4.68,0.06,1.2821,409540.0,194997.342
600676.SH,20250610,4.74,4.77,4.62,4.68,4.74,-0.06,-1.2658,405605.8,190925.879
600676.SH,20250609,4.7,4.76,4.67,4.74,4.69,0.05,1.0661,353966.01,167097.641
600676.SH,20250606,4.85,4.9,4.68,4.69,4.84,-0.15,-3.0992,570693.27,270155.686
600676.SH,20250605,4.91,4.99,4.77,4.84,4.96,-0.12,-2.4194,924389.49,448040.341
600676.SH,20250604,5.25,5.3,4.96,4.96,5.51,-0.55,-9.9819,1465103.76,739891.874
600676.SH,20250603,5.11,5.83,5.0,5.51,5.3,0.21,3.9623,2059384.95,1145467.527
600676.SH,20250530,5.14,5.3,5.01,5.3,4.82,0.48,9.9585,1188612.1,623001.827
600676.SH,20250529,4.36,4.82,4.36,4.82,4.38,0.44,10.0457,439219.34,204963.207
600676.SH,20250528,4.39,4.47,4.36,4.38,4.4,-0.02,-0.4545,86133.23,38008.508
600676.SH,20250527,4.35,4.45,4.33,4.4,4.36,0.04,0.9174,109193.19,47935.195
600676.SH,20250526,4.29,4.4,4.28,4.36,4.31,0.05,1.1601,92653.0,40328.692
600676.SH,20250523,4.41,4.42,4.29,4.31,4.41,-0.1,-2.2676,126581.46,55246.838
600676.SH,20250522,4.44,4.59,4.38,4.41,4.44,-0.03,-0.6757,164291.0,73412.679
600676.SH,20250521,4.42,4.48,4.39,4.44,4.44,0.0,0.0,117382.0,51969.331
600676.SH,20250520,4.43,4.5,4.38,4.44,4.43,0.01,0.2257,120949.0,53583.778
600676.SH,20250519,4.36,4.44,4.33,4.43,4.31,0.12,2.7842,144297.03,63572.953
600676.SH,20250516,4.31,4.36,4.27,4.31,4.3,0.01,0.2326,84771.0,36571.591
600676.SH,20250515,4.3,4.36,4.29,4.3,4.32,-0.02,-0.463,91794.0,39660.026
600676.SH,20250514,4.26,4.32,4.22,4.32,4.24,0.08,1.8868,122115.12,52297.79
600676.SH,20250513,4.33,4.33,4.23,4.24,4.29,-0.05,-1.1655,84850.0,36219.716
600676.SH,20250512,4.29,4.31,4.25,4.29,4.26,0.03,0.7042,79377.55,33942.357
600676.SH,20250509,4.32,4.34,4.23,4.26,4.32,-0.06,-1.3889,76729.0,32777.932
600676.SH,20250508,4.25,4.34,4.25,4.32,4.29,0.03,0.6993,121048.0,52147.554
600676.SH,20250507,4.25,4.4,4.22,4.29,4.22,0.07,1.6588,210101.46,90246.752
600676.SH,20250506,4.12,4.26,4.1,4.22,4.08,0.14,3.4314,140651.74,58960.929
600676.SH,20250430,4.05,4.13,4.04,4.08,4.04,0.04,0.9901,134980.0,55237.986
600676.SH,20250429,4.08,4.12,4.01,4.04,4.21,-0.17,-4.038,236201.47,95595.206
