ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301551.SZ,20250627,48.01,48.6,48.01,48.15,48.2,-0.05,-0.1037,10531.52,50836.709
301551.SZ,20250626,48.39,49.0,48.0,48.2,48.43,-0.23,-0.4749,16674.0,80864.47
301551.SZ,20250625,48.07,48.74,47.61,48.43,47.9,0.53,1.1065,16822.0,80945.876
301551.SZ,20250624,47.13,47.96,47.13,47.9,47.13,0.77,1.6338,10896.73,52020.75
301551.SZ,20250623,46.62,47.5,46.34,47.13,46.82,0.31,0.6621,9751.12,45916.901
301551.SZ,20250620,48.31,48.68,46.82,46.82,48.36,-1.54,-3.1844,14986.68,71327.047
301551.SZ,20250619,49.22,49.46,48.3,48.36,49.21,-0.85,-1.7273,13716.63,66885.395
301551.SZ,20250618,49.51,49.71,48.79,49.21,49.67,-0.46,-0.9261,13683.2,67174.279
301551.SZ,20250617,50.34,50.57,49.29,49.67,50.96,-1.29,-2.5314,26320.19,130905.63
301551.SZ,20250616,49.04,51.99,49.04,50.96,49.63,1.33,2.6798,40006.21,203313.153
301551.SZ,20250613,50.48,50.48,49.1,49.63,50.66,-1.03,-2.0332,33990.73,169593.891
301551.SZ,20250612,48.66,50.79,48.22,50.66,48.6,2.06,4.2387,50690.3,254547.535
301551.SZ,20250611,48.45,48.9,48.37,48.6,48.86,-0.26,-0.5321,14187.18,68928.464
301551.SZ,20250610,47.85,49.25,46.73,48.86,47.82,1.04,2.1748,28568.77,137456.828
301551.SZ,20250609,47.6,47.91,47.5,47.82,47.68,0.14,0.2936,12358.7,59037.385
301551.SZ,20250606,48.6,48.77,47.68,47.68,48.6,-0.92,-1.893,13035.9,62518.56
301551.SZ,20250605,48.36,48.66,47.3,48.6,48.3,0.3,0.6211,18280.17,88072.722
301551.SZ,20250604,48.82,49.15,48.21,48.3,49.15,-0.85,-1.7294,22159.52,107539.039
301551.SZ,20250603,49.4,50.41,48.9,49.15,49.63,-0.48,-0.9672,22336.39,111043.721
301551.SZ,20250530,48.72,50.99,48.48,49.63,48.71,0.92,1.8887,23282.39,115662.58
301551.SZ,20250529,49.06,49.57,47.64,48.71,49.07,-0.36,-0.7336,21206.3,102601.928
301551.SZ,20250528,50.4,51.22,49.25,49.37,50.71,-1.34,-2.6425,23137.91,115943.922
301551.SZ,20250527,50.76,51.45,49.68,50.71,51.0,-0.29,-0.5686,31585.09,159197.979
301551.SZ,20250526,49.06,51.49,48.48,51.0,49.7,1.3,2.6157,44087.25,223803.838
301551.SZ,20250523,49.1,52.0,48.6,49.7,49.36,0.34,0.6888,47560.89,239439.082
301551.SZ,20250522,48.29,50.28,47.79,49.36,48.3,1.06,2.1946,38501.62,189954.963
301551.SZ,20250521,48.5,49.22,48.23,48.3,48.72,-0.42,-0.8621,13639.56,66495.415
301551.SZ,20250520,48.48,49.25,48.29,48.72,48.63,0.09,0.1851,10336.4,50358.504
301551.SZ,20250519,48.01,48.63,47.35,48.63,47.96,0.67,1.397,11630.56,56032.147
301551.SZ,20250516,47.66,48.38,47.4,47.96,47.83,0.13,0.2718,9311.77,44611.391
301551.SZ,20250515,48.4,48.4,47.67,47.83,48.45,-0.62,-1.2797,8691.12,41675.132
301551.SZ,20250514,48.69,48.69,47.95,48.45,48.5,-0.05,-0.1031,10791.09,52084.061
301551.SZ,20250513,49.07,49.44,48.5,48.5,48.81,-0.31,-0.6351,11799.12,57706.915
301551.SZ,20250512,48.37,49.07,48.06,48.81,47.86,0.95,1.985,13169.78,64026.415
301551.SZ,20250509,48.8,48.85,47.84,47.86,48.8,-0.94,-1.9262,12646.63,60875.219
301551.SZ,20250508,48.18,48.87,48.15,48.8,48.4,0.4,0.8264,12501.58,60892.782
301551.SZ,20250507,49.2,49.48,47.92,48.4,48.69,-0.29,-0.5956,15548.83,75418.433
301551.SZ,20250506,47.83,48.84,47.52,48.69,47.65,1.04,2.1826,17214.93,83073.649
301551.SZ,20250430,46.93,47.89,46.93,47.65,46.8,0.85,1.8162,14375.85,68276.971
301551.SZ,20250429,46.45,47.36,46.45,46.8,46.63,0.17,0.3646,10756.64,50547.043
301551.SZ,20250428,46.56,47.09,46.02,46.63,46.95,-0.32,-0.6816,9920.82,46196.24
301551.SZ,20250425,46.38,47.65,45.99,46.95,46.31,0.64,1.382,14836.07,69357.611
301551.SZ,20250424,47.67,48.19,46.2,46.31,47.77,-1.46,-3.0563,17207.87,80795.058
301551.SZ,20250423,47.31,48.2,47.19,47.77,47.38,0.39,0.8231,15764.59,75401.983
301551.SZ,20250422,47.7,48.78,47.25,47.38,48.06,-0.68,-1.4149,17602.1,84062.122
301551.SZ,20250421,46.71,48.3,46.71,48.06,46.72,1.34,2.8682,22158.13,105642.92
301551.SZ,20250418,47.23,47.63,46.46,46.72,47.65,-0.93,-1.9517,18049.38,84550.927
301551.SZ,20250417,47.95,49.5,47.5,47.65,49.2,-1.55,-3.1504,39371.06,190295.364
301551.SZ,20250416,45.52,51.8,45.52,49.2,45.82,3.38,7.3767,62466.83,303741.583
301551.SZ,20250415,45.95,46.58,45.58,45.82,46.03,-0.21,-0.4562,8198.22,37590.93
301551.SZ,20250414,46.1,46.39,45.78,46.03,45.4,0.63,1.3877,11943.42,55057.27
301551.SZ,20250411,44.96,46.15,44.96,45.4,45.55,-0.15,-0.3293,13295.04,60477.509
301551.SZ,20250410,45.97,46.44,44.61,45.55,44.46,1.09,2.4516,21322.43,97752.884
301551.SZ,20250409,42.8,44.65,41.0,44.46,43.17,1.29,2.9882,25296.7,109739.915
301551.SZ,20250408,40.6,44.3,40.6,43.17,40.4,2.77,6.8564,34238.95,148201.944
301551.SZ,20250407,47.97,47.97,40.2,40.4,50.25,-9.85,-19.602,33715.18,144896.464
301551.SZ,20250403,49.89,50.85,49.5,50.25,50.05,0.2,0.3996,12268.57,61529.317
301551.SZ,20250402,49.95,51.37,49.78,50.05,49.95,0.1,0.2002,11848.37,59634.392
301551.SZ,20250401,49.87,50.03,49.4,49.95,49.84,0.11,0.2207,10788.66,53771.507
301551.SZ,20250331,48.88,49.89,48.52,49.84,49.46,0.38,0.7683,12619.29,62036.96
301551.SZ,20250328,49.69,49.98,48.96,49.46,49.68,-0.22,-0.4428,14450.47,71441.591
301551.SZ,20250327,50.25,50.5,49.52,49.68,50.29,-0.61,-1.213,17024.91,85046.837
301551.SZ,20250326,51.38,51.55,50.08,50.29,52.66,-2.37,-4.5006,32260.64,163039.27
301551.SZ,20250325,51.42,53.38,51.1,52.66,51.41,1.25,2.4314,18369.84,96129.993
301551.SZ,20250324,53.03,53.03,50.75,51.41,53.2,-1.79,-3.3647,17951.64,92570.495
301551.SZ,20250321,53.6,53.65,52.05,53.2,53.42,-0.22,-0.4118,16012.87,84464.918
301551.SZ,20250320,53.85,54.27,53.33,53.42,53.83,-0.41,-0.7617,12306.38,66222.693
