ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600203.SH,20250627,9.16,9.28,9.09,9.19,9.09,0.1,1.1001,209757.0,192989.703
600203.SH,20250626,9.18,9.23,9.07,9.09,9.18,-0.09,-0.9804,173516.0,158851.435
600203.SH,20250625,9.14,9.19,9.07,9.18,9.14,0.04,0.4376,187331.0,171316.169
600203.SH,20250624,9.0,9.15,8.92,9.14,8.88,0.26,2.9279,235073.0,213394.395
600203.SH,20250623,8.6,8.88,8.56,8.88,8.75,0.13,1.4857,152810.0,134216.807
600203.SH,20250620,8.76,8.96,8.73,8.75,8.82,-0.07,-0.7937,139922.07,123376.847
600203.SH,20250619,8.94,9.07,8.77,8.82,9.03,-0.21,-2.3256,172567.94,153653.386
600203.SH,20250618,8.9,9.06,8.83,9.03,8.97,0.06,0.6689,174823.0,157122.875
600203.SH,20250617,8.9,9.05,8.88,8.97,8.94,0.03,0.3356,147066.0,131835.066
600203.SH,20250616,8.78,8.99,8.78,8.94,8.86,0.08,0.9029,188495.0,168368.142
600203.SH,20250613,9.13,9.15,8.82,8.86,9.18,-0.32,-3.4858,281336.94,251181.142
600203.SH,20250612,9.23,9.34,9.11,9.18,9.32,-0.14,-1.5021,282910.94,260421.084
600203.SH,20250611,9.3,9.53,9.26,9.32,9.29,0.03,0.3229,235612.94,220875.917
600203.SH,20250610,9.63,9.65,9.18,9.29,9.63,-0.34,-3.5306,388957.29,364649.666
600203.SH,20250609,9.58,9.68,9.52,9.63,9.54,0.09,0.9434,299265.0,287710.264
600203.SH,20250606,9.54,9.72,9.42,9.54,9.61,-0.07,-0.7284,300023.94,285421.368
600203.SH,20250605,9.59,9.74,9.4,9.61,9.68,-0.07,-0.7231,400682.94,382550.558
600203.SH,20250604,9.5,9.97,9.47,9.68,9.39,0.29,3.0884,616295.05,598792.498
600203.SH,20250603,9.43,9.8,9.34,9.39,9.31,0.08,0.8593,349270.04,330553.039
600203.SH,20250530,9.45,9.64,9.25,9.31,9.44,-0.13,-1.3771,362550.0,341538.303
600203.SH,20250529,9.15,9.55,9.15,9.44,9.18,0.26,2.8322,271896.58,255860.381
600203.SH,20250528,9.31,9.36,9.1,9.18,9.3,-0.12,-1.2903,190802.23,175834.983
600203.SH,20250527,9.38,9.39,9.21,9.3,9.39,-0.09,-0.9585,147266.0,136733.589
600203.SH,20250526,9.2,9.41,9.16,9.39,9.23,0.16,1.7335,272960.0,253096.827
600203.SH,20250523,9.57,9.58,9.22,9.23,9.56,-0.33,-3.4519,310022.0,291586.987
600203.SH,20250522,9.56,9.79,9.41,9.56,9.57,-0.01,-0.1045,307655.48,296291.664
600203.SH,20250521,9.65,9.65,9.46,9.57,9.72,-0.15,-1.5432,270619.0,258449.954
600203.SH,20250520,9.59,9.8,9.41,9.72,9.57,0.15,1.5674,389662.48,376565.904
600203.SH,20250519,9.55,9.58,9.32,9.57,9.55,0.02,0.2094,238373.0,226023.173
600203.SH,20250516,9.46,9.71,9.33,9.55,9.42,0.13,1.38,285227.01,272691.642
600203.SH,20250515,9.67,9.68,9.41,9.42,9.63,-0.21,-2.1807,249214.0,236430.35
600203.SH,20250514,9.59,9.77,9.56,9.63,9.69,-0.06,-0.6192,334930.0,322801.721
600203.SH,20250513,10.21,10.32,9.62,9.69,9.9,-0.21,-2.1212,688553.01,681027.897
600203.SH,20250512,9.75,9.98,9.71,9.9,9.62,0.28,2.9106,576461.0,567252.623
600203.SH,20250509,9.67,9.71,9.48,9.62,9.67,-0.05,-0.5171,317344.1,304662.653
600203.SH,20250508,9.65,9.9,9.6,9.67,9.61,0.06,0.6243,454152.0,440640.241
600203.SH,20250507,9.77,9.86,9.5,9.61,9.6,0.01,0.1042,790296.0,762869.666
600203.SH,20250506,8.89,9.6,8.75,9.6,8.73,0.87,9.9656,369685.0,341641.255
600203.SH,20250430,8.44,8.75,8.44,8.73,8.4,0.33,3.9286,283148.47,245213.033
600203.SH,20250429,8.34,8.54,8.23,8.4,8.33,0.07,0.8403,186096.0,157302.819
600203.SH,20250428,8.46,8.48,8.31,8.33,8.46,-0.13,-1.5366,155077.0,129931.661
600203.SH,20250425,8.45,8.65,8.35,8.46,8.43,0.03,0.3559,179128.95,152243.21
600203.SH,20250424,8.61,8.64,8.4,8.43,8.64,-0.21,-2.4306,184607.99,156558.336
600203.SH,20250423,8.55,8.8,8.55,8.64,8.47,0.17,2.0071,280347.95,242917.021
600203.SH,20250422,8.58,8.66,8.47,8.47,8.62,-0.15,-1.7401,161467.0,137937.115
600203.SH,20250421,8.42,8.82,8.42,8.62,8.42,0.2,2.3753,231064.94,198129.153
600203.SH,20250418,8.27,8.44,8.21,8.42,8.27,0.15,1.8138,219721.0,183378.431
600203.SH,20250417,8.23,8.41,8.22,8.27,8.32,-0.05,-0.601,140651.99,117274.816
600203.SH,20250416,8.56,8.57,8.21,8.32,8.56,-0.24,-2.8037,195411.0,163318.802
600203.SH,20250415,8.67,8.72,8.46,8.56,8.66,-0.1,-1.1547,215642.0,184656.707
600203.SH,20250414,8.81,8.91,8.61,8.66,8.41,0.25,2.9727,366739.0,320378.856
600203.SH,20250411,8.2,8.52,8.2,8.41,8.33,0.08,0.9604,296052.99,248491.168
600203.SH,20250410,8.3,8.6,8.27,8.33,8.07,0.26,3.2218,420985.01,355431.88
600203.SH,20250409,7.52,8.11,6.9,8.07,7.65,0.42,5.4902,511290.0,388804.463
600203.SH,20250408,7.51,8.18,7.41,7.65,8.19,-0.54,-6.5934,448081.0,343394.436
600203.SH,20250407,8.31,8.5,8.19,8.19,9.1,-0.91,-10.0,151659.0,125039.931
600203.SH,20250403,9.1,9.26,9.02,9.1,9.25,-0.15,-1.6216,193025.0,176140.578
600203.SH,20250402,9.27,9.4,9.23,9.25,9.24,0.01,0.1082,195102.01,181574.754
600203.SH,20250401,9.3,9.42,9.21,9.24,9.29,-0.05,-0.5382,195370.0,181540.787
600203.SH,20250331,9.15,9.31,9.01,9.29,9.29,0.0,0.0,277900.0,253919.8
600203.SH,20250328,9.53,9.54,9.25,9.29,9.53,-0.24,-2.5184,290802.45,272375.786
600203.SH,20250327,9.45,9.69,9.35,9.53,9.54,-0.01,-0.1048,340310.0,323862.2
600203.SH,20250326,9.5,9.66,9.41,9.54,9.51,0.03,0.3155,283914.0,271094.742
600203.SH,20250325,9.85,9.9,9.48,9.51,9.94,-0.43,-4.326,407293.47,392364.251
600203.SH,20250324,9.99,10.13,9.58,9.94,10.06,-0.12,-1.1928,573558.54,564239.123
600203.SH,20250321,10.51,10.79,10.06,10.06,11.18,-1.12,-10.0179,1051682.93,1078826.258
600203.SH,20250320,12.22,12.28,11.0,11.18,11.98,-0.8,-6.6778,770106.78,902038.04
600203.SH,20250319,12.18,12.45,11.89,11.98,12.35,-0.37,-2.996,498306.1,601934.446
