ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000691.SZ,20250627,4.5,4.61,4.45,4.53,4.49,0.04,0.8909,61594.0,27831.303
000691.SZ,20250626,4.42,4.5,4.32,4.49,4.42,0.07,1.5837,84185.5,37261.329
000691.SZ,20250625,4.67,4.74,4.42,4.42,4.59,-0.17,-3.7037,144363.0,66046.927
000691.SZ,20250624,4.37,4.59,4.37,4.59,4.37,0.22,5.0343,94632.5,42896.982
000691.SZ,20250623,4.21,4.4,4.12,4.37,4.3,0.07,1.6279,82457.95,35419.594
000691.SZ,20250620,4.46,4.57,4.28,4.3,4.5,-0.2,-4.4444,135453.25,59167.995
000691.SZ,20250619,4.52,4.73,4.48,4.5,4.54,-0.04,-0.8811,107585.0,49598.745
000691.SZ,20250618,4.58,4.6,4.47,4.54,4.61,-0.07,-1.5184,80556.0,36463.524
000691.SZ,20250617,4.68,4.72,4.47,4.61,4.68,-0.07,-1.4957,142268.9,65163.533
000691.SZ,20250616,4.68,4.79,4.63,4.68,4.68,0.0,0.0,104421.17,49251.377
000691.SZ,20250613,4.75,4.81,4.58,4.68,4.68,0.0,0.0,125096.17,58610.518
000691.SZ,20250612,4.91,4.93,4.68,4.68,4.93,-0.25,-5.071,223006.17,106301.319
000691.SZ,20250611,5.0,5.17,4.92,4.93,5.06,-0.13,-2.5692,167416.5,83836.384
000691.SZ,20250610,5.13,5.23,4.88,5.06,5.09,-0.03,-0.5894,193170.0,96592.424
000691.SZ,20250609,5.22,5.32,5.07,5.09,5.12,-0.03,-0.5859,185084.0,95456.072
000691.SZ,20250606,4.83,5.12,4.83,5.12,4.88,0.24,4.918,167350.5,84080.849
000691.SZ,20250605,4.75,5.0,4.68,4.88,4.83,0.05,1.0352,238555.0,114708.245
000691.SZ,20250604,4.65,4.83,4.65,4.83,4.6,0.23,5.0,283155.45,136162.026
000691.SZ,20250603,4.71,4.75,4.54,4.6,4.76,-0.16,-3.3613,186334.45,86268.206
000691.SZ,20250530,4.75,4.89,4.66,4.76,4.79,-0.03,-0.6263,195580.13,93770.814
000691.SZ,20250529,4.76,4.95,4.59,4.79,4.78,0.01,0.2092,236106.15,112331.037
000691.SZ,20250528,5.13,5.14,4.78,4.78,5.03,-0.25,-4.9702,173013.0,84020.073
000691.SZ,20250527,5.35,5.37,5.03,5.03,5.29,-0.26,-4.9149,278840.6,141991.341
000691.SZ,20250526,5.3,5.48,5.1,5.29,5.26,0.03,0.5703,252784.07,133989.684
000691.SZ,20250523,4.99,5.26,4.99,5.26,5.01,0.25,4.99,194124.63,101463.098
000691.SZ,20250522,5.15,5.42,5.01,5.01,5.27,-0.26,-4.9336,396160.0,202529.197
000691.SZ,20250521,5.13,5.27,5.1,5.27,5.02,0.25,4.9801,76152.0,39757.597
000691.SZ,20250520,4.87,5.02,4.8,5.02,4.78,0.24,5.0209,150397.26,74457.656
000691.SZ,20250519,4.6,4.78,4.5,4.78,4.55,0.23,5.0549,287462.73,135431.293
000691.SZ,20250516,4.79,4.79,4.42,4.55,4.56,-0.01,-0.2193,539735.53,253525.522
000691.SZ,20250515,4.45,4.56,4.37,4.56,4.34,0.22,5.0691,110263.6,49583.479
000691.SZ,20250514,4.14,4.34,4.0,4.34,4.13,0.21,5.0847,337098.81,141924.803
000691.SZ,20250513,4.46,4.46,4.04,4.13,4.25,-0.12,-2.8235,685373.79,299265.564
000691.SZ,20250512,4.25,4.25,4.06,4.25,4.05,0.2,4.9383,427558.14,180623.625
000691.SZ,20250509,4.06,4.06,4.01,4.05,3.87,0.18,4.6512,230819.49,93675.288
000691.SZ,20250508,3.87,3.87,3.87,3.87,3.69,0.18,4.878,39839.79,15417.999
000691.SZ,20250507,3.69,3.69,3.69,3.69,3.51,0.18,5.1282,12130.1,4476.007
000691.SZ,20250506,3.51,3.51,3.51,3.51,3.34,0.17,5.0898,30794.45,10808.852
000691.SZ,20250430,3.02,3.34,3.02,3.34,3.18,0.16,5.0314,572097.64,180782.719
000691.SZ,20250428,2.6,3.18,2.6,3.18,2.89,0.29,10.0346,623467.69,178363.952
000691.SZ,20250425,2.62,2.89,2.62,2.89,2.63,0.26,9.8859,390800.89,112422.946
000691.SZ,20250424,2.79,2.79,2.63,2.63,2.79,-0.16,-5.7348,182103.0,48992.079
000691.SZ,20250423,2.94,2.94,2.77,2.79,2.96,-0.17,-5.7432,281724.88,80010.724
000691.SZ,20250422,2.69,2.96,2.54,2.96,2.69,0.27,10.0372,286949.0,77570.079
000691.SZ,20250421,2.71,2.75,2.62,2.69,2.71,-0.02,-0.738,101268.0,27331.961
000691.SZ,20250418,2.73,2.74,2.67,2.71,2.75,-0.04,-1.4545,97295.0,26307.718
000691.SZ,20250417,2.75,2.78,2.72,2.75,2.75,0.0,0.0,98502.76,27031.504
000691.SZ,20250416,2.78,2.87,2.72,2.75,2.83,-0.08,-2.8269,133935.74,37079.948
000691.SZ,20250415,2.8,2.95,2.73,2.83,2.8,0.03,1.0714,167946.74,47447.988
000691.SZ,20250414,2.73,2.84,2.68,2.8,2.71,0.09,3.321,185607.0,51217.324
000691.SZ,20250411,2.57,2.8,2.57,2.71,2.61,0.1,3.8314,225848.05,59887.351
