ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603091.SH,20250627,59.4,61.49,59.21,60.88,60.15,0.73,1.2136,14380.84,86874.058
603091.SH,20250626,57.07,60.43,56.65,60.15,57.17,2.98,5.2125,20133.08,118681.531
603091.SH,20250625,57.21,58.08,55.83,57.17,57.57,-0.4,-0.6948,14890.83,84788.378
603091.SH,20250624,57.01,57.75,56.66,57.57,57.0,0.57,1.0,9739.94,55743.338
603091.SH,20250623,57.71,58.28,56.52,57.0,58.3,-1.3,-2.2298,15955.5,91241.703
603091.SH,20250620,59.95,60.36,58.0,58.3,59.41,-1.11,-1.8684,16529.86,97363.393
603091.SH,20250619,63.5,63.68,59.11,59.41,63.99,-4.58,-7.1574,25843.82,157808.642
603091.SH,20250618,59.62,65.0,59.59,63.99,59.47,4.52,7.6005,26698.3,166294.239
603091.SH,20250617,59.65,61.17,57.78,59.47,60.18,-0.71,-1.1798,28993.48,170610.998
603091.SH,20250616,57.4,61.13,57.1,60.18,57.38,2.8,4.8797,29941.77,178632.613
603091.SH,20250613,56.19,58.29,54.92,57.38,56.17,1.21,2.1542,24141.19,136649.496
603091.SH,20250612,54.83,56.32,54.24,56.17,54.34,1.83,3.3677,18373.87,102060.277
603091.SH,20250611,53.25,54.88,52.82,54.34,53.47,0.87,1.6271,15927.34,85997.377
603091.SH,20250610,52.8,54.75,52.59,53.47,52.9,0.57,1.0775,16405.26,88142.299
603091.SH,20250609,50.95,53.2,50.63,52.9,50.63,2.27,4.4835,16630.0,87052.355
603091.SH,20250606,50.3,51.99,50.1,50.63,50.55,0.08,0.1583,21166.33,108032.223
603091.SH,20250605,51.1,52.18,50.39,50.55,51.39,-0.84,-1.6346,13569.77,69239.676
603091.SH,20250604,51.04,51.78,50.8,51.39,51.44,-0.05,-0.0972,12163.88,62295.271
603091.SH,20250603,50.16,52.93,49.52,51.44,50.01,1.43,2.8594,23053.61,119313.692
603091.SH,20250530,49.89,50.78,48.5,50.01,50.0,0.01,0.02,20152.8,100152.226
603091.SH,20250529,50.99,51.6,49.45,50.0,50.66,-0.66,-1.3028,29031.95,146376.123
603091.SH,20250528,52.81,54.49,50.58,50.66,53.14,-2.48,-4.6669,32490.41,169781.138
603091.SH,20250527,52.6,53.8,51.21,53.14,52.44,0.7,1.3349,35174.33,184159.106
603091.SH,20250526,55.0,55.2,51.75,52.44,53.99,-1.55,-2.8709,48969.51,261154.456
603091.SH,20250523,48.98,53.99,48.91,53.99,49.08,4.91,10.0041,38917.23,204147.66
603091.SH,20250522,49.45,50.77,48.81,49.08,49.27,-0.19,-0.3856,20658.61,102797.908
603091.SH,20250521,49.98,51.5,48.45,49.27,49.68,-0.41,-0.8253,24681.69,122309.697
603091.SH,20250520,47.29,49.98,47.22,49.68,47.54,2.14,4.5015,30993.52,151681.551
603091.SH,20250519,45.88,48.53,45.64,47.54,46.03,1.51,3.2805,28682.27,136229.837
603091.SH,20250516,46.31,46.69,45.72,46.03,46.87,-0.84,-1.7922,12244.53,56478.311
603091.SH,20250515,46.99,47.49,45.77,46.87,46.7,0.17,0.364,21226.19,98928.101
603091.SH,20250514,44.65,48.12,44.2,46.7,44.59,2.11,4.732,29693.91,137340.927
603091.SH,20250513,45.03,46.7,44.5,44.59,45.01,-0.42,-0.9331,16331.21,74387.262
