ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002547.SZ,20250627,4.64,4.68,4.62,4.63,4.63,0.0,0.0,282044.03,130907.763
002547.SZ,20250626,4.63,4.75,4.63,4.63,4.66,-0.03,-0.6438,469970.0,219788.897
002547.SZ,20250625,4.62,4.69,4.58,4.66,4.62,0.04,0.8658,401830.0,186717.036
002547.SZ,20250624,4.51,4.62,4.51,4.62,4.47,0.15,3.3557,390150.97,179250.514
002547.SZ,20250623,4.35,4.48,4.3,4.47,4.37,0.1,2.2883,260351.09,115389.798
002547.SZ,20250620,4.43,4.48,4.35,4.37,4.43,-0.06,-1.3544,233155.06,102578.716
002547.SZ,20250619,4.54,4.58,4.42,4.43,4.54,-0.11,-2.4229,296661.0,133374.263
002547.SZ,20250618,4.57,4.6,4.48,4.54,4.6,-0.06,-1.3043,355144.0,160622.114
002547.SZ,20250617,4.62,4.69,4.56,4.6,4.62,-0.02,-0.4329,296192.0,136477.894
002547.SZ,20250616,4.62,4.62,4.53,4.62,4.67,-0.05,-1.0707,321354.0,147552.638
002547.SZ,20250613,4.69,4.77,4.64,4.67,4.64,0.03,0.6466,502521.38,235424.587
002547.SZ,20250612,4.63,4.67,4.6,4.64,4.67,-0.03,-0.6424,350963.94,162367.797
002547.SZ,20250611,4.62,4.78,4.62,4.67,4.6,0.07,1.5217,594914.63,279856.093
002547.SZ,20250610,4.67,4.71,4.52,4.6,4.69,-0.09,-1.919,439229.81,202042.819
002547.SZ,20250609,4.6,4.73,4.6,4.69,4.61,0.08,1.7354,440095.28,206030.37
002547.SZ,20250606,4.65,4.66,4.57,4.61,4.66,-0.05,-1.073,377019.63,173598.572
002547.SZ,20250605,4.65,4.67,4.58,4.66,4.64,0.02,0.431,406417.0,188472.127
002547.SZ,20250604,4.67,4.72,4.63,4.64,4.66,-0.02,-0.4292,455671.0,212167.062
002547.SZ,20250603,4.58,4.73,4.58,4.66,4.81,-0.15,-3.1185,637175.2,297495.952
002547.SZ,20250530,4.99,5.01,4.81,4.81,5.04,-0.23,-4.5635,730757.73,354565.81
002547.SZ,20250529,5.0,5.19,4.97,5.04,5.07,-0.03,-0.5917,938363.91,475080.364
002547.SZ,20250528,4.95,5.19,4.92,5.07,5.04,0.03,0.5952,1253318.91,635433.369
002547.SZ,20250527,4.82,5.22,4.73,5.04,4.84,0.2,4.1322,1405825.03,705073.446
002547.SZ,20250526,4.78,4.84,4.7,4.84,4.85,-0.01,-0.2062,668948.0,319849.321
002547.SZ,20250523,4.82,4.98,4.75,4.85,4.81,0.04,0.8316,854192.48,415862.629
002547.SZ,20250522,4.83,5.03,4.81,4.81,4.9,-0.09,-1.8367,879054.29,431791.564
002547.SZ,20250521,5.07,5.07,4.88,4.9,5.17,-0.27,-5.2224,1269579.23,628211.339
002547.SZ,20250520,5.26,5.34,5.15,5.17,5.49,-0.32,-5.8288,1758615.57,917343.583
002547.SZ,20250519,5.5,5.77,5.2,5.49,5.25,0.24,4.5714,3150010.79,1700361.774
002547.SZ,20250516,4.65,5.25,4.58,5.25,4.77,0.48,10.0629,1853535.83,936461.126
002547.SZ,20250515,4.88,5.01,4.68,4.77,5.06,-0.29,-5.7312,1350419.03,647618.171
002547.SZ,20250514,4.74,5.26,4.71,5.06,4.82,0.24,4.9793,1932331.12,962178.74
002547.SZ,20250513,4.86,5.19,4.76,4.82,4.72,0.1,2.1186,2252281.53,1115740.462
002547.SZ,20250512,4.31,4.72,4.31,4.72,4.29,0.43,10.0233,899230.56,408403.368
002547.SZ,20250509,4.38,4.4,4.24,4.29,4.38,-0.09,-2.0548,379966.0,163293.538
002547.SZ,20250508,4.32,4.42,4.29,4.38,4.32,0.06,1.3889,378113.0,165534.023
002547.SZ,20250507,4.29,4.4,4.23,4.32,4.23,0.09,2.1277,631871.59,272630.279
002547.SZ,20250506,4.1,4.24,4.09,4.23,4.04,0.19,4.703,432002.0,180109.532
002547.SZ,20250430,3.95,4.09,3.95,4.04,3.97,0.07,1.7632,298824.5,120506.888
002547.SZ,20250429,3.9,4.01,3.88,3.97,3.93,0.04,1.0178,192768.5,76605.127
002547.SZ,20250428,4.0,4.0,3.89,3.93,4.0,-0.07,-1.75,189713.0,74731.072
002547.SZ,20250425,3.96,4.05,3.96,4.0,3.95,0.05,1.2658,268595.26,107869.783
002547.SZ,20250424,4.05,4.08,3.95,3.95,4.08,-0.13,-3.1863,319599.0,127648.645
002547.SZ,20250423,4.03,4.13,4.03,4.08,4.01,0.07,1.7456,404235.0,165334.15
002547.SZ,20250422,4.02,4.08,3.99,4.01,4.04,-0.03,-0.7426,254001.0,102206.662
002547.SZ,20250421,3.97,4.04,3.93,4.04,3.97,0.07,1.7632,249997.06,100125.009
002547.SZ,20250418,3.9,3.99,3.85,3.97,3.9,0.07,1.7949,268009.0,105221.949
002547.SZ,20250417,3.92,3.99,3.9,3.9,3.94,-0.04,-1.0152,196388.74,77339.226
002547.SZ,20250416,4.06,4.06,3.89,3.94,4.06,-0.12,-2.9557,297834.12,117776.6
002547.SZ,20250415,4.1,4.12,3.98,4.06,4.05,0.01,0.2469,392385.0,159153.902
002547.SZ,20250414,4.0,4.09,4.0,4.05,3.93,0.12,3.0534,365167.0,148021.507
002547.SZ,20250411,3.86,3.98,3.82,3.93,3.92,0.01,0.2551,355009.0,139680.578
002547.SZ,20250410,3.87,3.99,3.87,3.92,3.81,0.11,2.8871,471782.5,185759.048
002547.SZ,20250409,3.6,3.88,3.27,3.81,3.63,0.18,4.9587,634597.87,226780.623
002547.SZ,20250408,3.52,3.86,3.52,3.63,3.9,-0.27,-6.9231,573989.68,209944.7
002547.SZ,20250407,3.9,4.09,3.9,3.9,4.33,-0.43,-9.9307,240273.0,94189.037
002547.SZ,20250403,4.36,4.43,4.28,4.33,4.42,-0.09,-2.0362,322550.22,140211.833
002547.SZ,20250402,4.38,4.52,4.35,4.42,4.38,0.04,0.9132,381508.0,169662.844
002547.SZ,20250401,4.37,4.49,4.37,4.38,4.36,0.02,0.4587,341068.0,150695.999
002547.SZ,20250331,4.36,4.4,4.27,4.36,4.4,-0.04,-0.9091,458062.2,198471.051
002547.SZ,20250328,4.49,4.57,4.4,4.4,4.53,-0.13,-2.8698,476009.16,212687.612
002547.SZ,20250327,4.79,4.79,4.51,4.53,4.79,-0.26,-5.428,780869.0,357309.059
002547.SZ,20250326,4.7,4.93,4.67,4.79,4.82,-0.03,-0.6224,744496.32,357447.963
002547.SZ,20250325,4.92,5.25,4.7,4.82,4.98,-0.16,-3.2129,1143657.87,566556.814
002547.SZ,20250324,5.27,5.34,4.83,4.98,5.37,-0.39,-7.2626,1586840.23,796029.449
002547.SZ,20250321,5.43,5.66,5.26,5.37,5.43,-0.06,-1.105,2603841.34,1429656.323
002547.SZ,20250320,4.9,5.43,4.86,5.43,4.94,0.49,9.919,1171980.5,628372.414
002547.SZ,20250319,4.86,5.1,4.8,4.94,4.87,0.07,1.4374,626904.33,309567.415
002547.SZ,20250318,4.88,4.93,4.84,4.87,4.88,-0.01,-0.2049,302422.03,147364.719
002547.SZ,20250317,4.89,4.95,4.86,4.88,4.86,0.02,0.4115,371292.0,181906.795
002547.SZ,20250314,4.79,4.87,4.7,4.86,4.79,0.07,1.4614,415370.67,199811.816
002547.SZ,20250313,4.99,5.04,4.7,4.79,4.99,-0.2,-4.008,647779.0,311920.051
002547.SZ,20250312,4.99,5.07,4.98,4.99,4.99,0.0,0.0,482120.67,242388.077
002547.SZ,20250311,4.88,4.99,4.85,4.99,4.98,0.01,0.2008,402323.0,198600.038
002547.SZ,20250310,4.99,5.06,4.96,4.98,4.99,-0.01,-0.2004,402221.0,201190.061
002547.SZ,20250307,5.07,5.12,4.95,4.99,5.1,-0.11,-2.1569,545809.78,274953.609
002547.SZ,20250306,5.07,5.15,5.02,5.1,5.06,0.04,0.7905,669439.0,341279.043
002547.SZ,20250305,4.92,5.12,4.88,5.06,4.95,0.11,2.2222,672983.99,336649.663
002547.SZ,20250304,4.79,4.99,4.75,4.95,4.84,0.11,2.2727,554516.8,272581.202
002547.SZ,20250303,4.99,5.05,4.8,4.84,5.02,-0.18,-3.5857,866512.06,425429.11
002547.SZ,20250228,5.56,5.56,5.02,5.02,5.58,-0.56,-10.0358,1098442.03,572685.135
002547.SZ,20250227,5.51,5.74,5.44,5.58,5.51,0.07,1.2704,1142101.02,638058.101
002547.SZ,20250226,5.55,5.68,5.45,5.51,5.6,-0.09,-1.6071,1145846.63,632794.819
002547.SZ,20250225,5.49,5.8,5.29,5.6,5.54,0.06,1.083,1527306.15,843905.29
002547.SZ,20250224,5.34,5.65,5.24,5.54,5.32,0.22,4.1353,1490626.45,814692.519
002547.SZ,20250221,5.23,5.5,5.16,5.32,5.23,0.09,1.7208,1439960.0,770326.27
002547.SZ,20250220,5.38,5.43,5.19,5.23,5.46,-0.23,-4.2125,1498697.8,787388.066
002547.SZ,20250219,5.36,5.62,5.26,5.46,5.2,0.26,5.0,2706635.76,1462853.523
002547.SZ,20250218,4.76,5.2,4.71,5.2,4.73,0.47,9.9366,803153.98,406817.982
002547.SZ,20250217,4.54,4.75,4.54,4.73,4.53,0.2,4.415,820416.98,384516.495
002547.SZ,20250214,4.63,4.66,4.51,4.53,4.64,-0.11,-2.3707,539234.75,246295.176
002547.SZ,20250213,4.7,4.75,4.63,4.64,4.68,-0.04,-0.8547,587078.0,275158.002
002547.SZ,20250212,4.57,4.73,4.56,4.68,4.62,0.06,1.2987,616143.01,287532.142
002547.SZ,20250211,4.67,4.69,4.56,4.62,4.67,-0.05,-1.0707,579075.01,267446.384
002547.SZ,20250210,4.58,4.67,4.56,4.67,4.58,0.09,1.9651,800956.98,369026.466
002547.SZ,20250207,4.5,4.66,4.45,4.58,4.48,0.1,2.2321,898285.01,410786.621
002547.SZ,20250206,4.32,4.5,4.25,4.48,4.29,0.19,4.4289,693053.72,305937.722
002547.SZ,20250205,4.19,4.39,4.18,4.29,4.13,0.16,3.8741,494061.72,212251.721
002547.SZ,20250127,4.27,4.29,4.12,4.13,4.25,-0.12,-2.8235,312476.0,130689.841
002547.SZ,20250124,4.2,4.29,4.15,4.25,4.24,0.01,0.2358,400177.1,169520.393
002547.SZ,20250123,4.37,4.48,4.23,4.24,4.31,-0.07,-1.6241,514533.03,224442.186
002547.SZ,20250122,4.38,4.38,4.27,4.31,4.38,-0.07,-1.5982,363412.97,156955.491
002547.SZ,20250121,4.53,4.55,4.29,4.38,4.52,-0.14,-3.0973,647653.95,283989.037
002547.SZ,20250120,4.51,4.65,4.41,4.52,4.52,0.0,0.0,651502.98,295022.625
002547.SZ,20250117,4.58,4.72,4.5,4.52,4.65,-0.13,-2.7957,625466.79,285677.678
002547.SZ,20250116,4.75,4.87,4.52,4.65,4.75,-0.1,-2.1053,1112675.96,521895.166
002547.SZ,20250115,4.47,4.9,4.44,4.75,4.52,0.23,5.0885,1397479.09,651018.362
002547.SZ,20250114,4.24,4.63,4.21,4.52,4.21,0.31,7.3634,1076869.32,480423.473
002547.SZ,20250113,4.24,4.4,4.15,4.21,4.39,-0.18,-4.1002,788315.64,334509.96
002547.SZ,20250110,4.63,4.73,4.38,4.39,4.49,-0.1,-2.2272,1631388.05,745451.165
002547.SZ,20250109,4.07,4.49,4.0,4.49,4.08,0.41,10.049,915416.56,388349.037
002547.SZ,20250108,4.0,4.13,3.86,4.08,4.02,0.06,1.4925,746403.72,298785.64
002547.SZ,20250107,3.85,4.03,3.84,4.02,3.85,0.17,4.4156,702233.0,277022.583
002547.SZ,20250106,3.82,3.96,3.64,3.85,3.81,0.04,1.0499,546132.03,209371.111
002547.SZ,20250103,4.1,4.15,3.79,3.81,4.08,-0.27,-6.6176,568162.01,221946.363
002547.SZ,20250102,4.09,4.23,4.03,4.08,4.09,-0.01,-0.2445,592901.0,244475.351
002547.SZ,20241231,4.26,4.29,4.08,4.09,4.26,-0.17,-3.9906,580323.33,240921.506
002547.SZ,20241230,4.54,4.58,4.23,4.26,4.52,-0.26,-5.7522,798294.36,342937.3
002547.SZ,20241227,4.45,4.62,4.39,4.52,4.45,0.07,1.573,682651.01,310299.495
002547.SZ,20241226,4.44,4.57,4.37,4.45,4.48,-0.03,-0.6696,655323.08,293569.427
002547.SZ,20241225,4.8,4.89,4.4,4.48,4.76,-0.28,-5.8824,953600.99,432849.467
002547.SZ,20241224,4.73,4.95,4.61,4.76,4.89,-0.13,-2.6585,992975.38,469945.194
002547.SZ,20241223,5.44,5.47,4.89,4.89,5.43,-0.54,-9.9448,1158556.37,586625.225
002547.SZ,20241220,5.37,5.6,5.37,5.43,5.43,0.0,0.0,740650.9,405851.471
002547.SZ,20241219,5.65,5.77,5.42,5.43,5.84,-0.41,-7.0205,1090526.92,605449.825
002547.SZ,20241218,5.75,6.1,5.56,5.84,6.0,-0.16,-2.6667,1205000.48,699933.698
