ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301616.SZ,20250627,41.2,41.89,41.2,41.74,41.26,0.48,1.1634,13039.02,54289.196
301616.SZ,20250626,41.71,42.1,41.18,41.26,41.7,-0.44,-1.0552,13899.0,57777.231
301616.SZ,20250625,41.56,41.78,41.07,41.7,41.65,0.05,0.12,14210.15,58937.247
301616.SZ,20250624,40.78,41.65,40.76,41.65,40.87,0.78,1.9085,13920.13,57580.012
301616.SZ,20250623,39.9,41.0,39.9,40.87,40.28,0.59,1.4647,10518.98,42746.349
301616.SZ,20250620,40.33,40.98,40.11,40.28,40.32,-0.04,-0.0992,10493.96,42531.397
301616.SZ,20250619,41.55,41.88,40.28,40.32,41.79,-1.47,-3.5176,16665.0,68326.395
301616.SZ,20250618,41.41,42.02,41.1,41.79,41.69,0.1,0.2399,10114.11,42159.205
301616.SZ,20250617,42.25,42.58,41.52,41.69,42.33,-0.64,-1.5119,12298.12,51507.773
301616.SZ,20250616,41.4,42.54,41.4,42.33,41.72,0.61,1.4621,13975.0,59076.733
301616.SZ,20250613,42.55,42.93,41.69,41.72,42.77,-1.05,-2.455,17801.0,75066.199
301616.SZ,20250612,42.35,42.87,42.21,42.77,42.6,0.17,0.3991,14369.0,61245.161
301616.SZ,20250611,41.62,43.18,41.62,42.6,41.74,0.86,2.0604,25887.0,110331.645
301616.SZ,20250610,42.24,42.58,41.31,41.74,42.62,-0.88,-2.0648,21362.0,89542.576
301616.SZ,20250609,41.75,43.13,41.58,42.62,41.74,0.88,2.1083,27947.0,118935.304
301616.SZ,20250606,41.42,42.36,41.13,41.74,41.34,0.4,0.9676,18218.0,75926.273
301616.SZ,20250605,41.38,41.4,40.94,41.34,41.27,0.07,0.1696,9772.0,40313.287
301616.SZ,20250604,41.38,41.7,41.11,41.27,41.12,0.15,0.3648,10753.0,44496.418
301616.SZ,20250603,40.83,41.38,40.72,41.12,41.12,0.0,0.0,8814.96,36268.958
301616.SZ,20250530,42.11,42.18,41.09,41.12,42.31,-1.19,-2.8126,16576.0,68747.209
301616.SZ,20250529,42.19,42.5,41.91,42.31,41.88,0.43,1.0267,14963.0,63211.443
301616.SZ,20250528,42.3,42.78,41.46,41.88,42.44,-0.56,-1.3195,16945.0,71158.733
301616.SZ,20250527,43.54,43.54,42.22,42.44,43.11,-0.67,-1.5542,15802.0,67210.208
301616.SZ,20250526,42.67,43.6,42.56,43.11,42.67,0.44,1.0312,15446.0,66643.267
301616.SZ,20250523,42.21,43.68,42.21,42.67,42.57,0.1,0.2349,25345.04,109118.997
301616.SZ,20250522,44.3,44.6,42.46,42.57,44.46,-1.89,-4.251,34787.0,150509.829
301616.SZ,20250521,45.02,45.37,44.06,44.46,45.39,-0.93,-2.0489,28062.75,125100.542
301616.SZ,20250520,44.38,45.4,43.72,45.39,44.32,1.07,2.4143,33665.75,150541.249
301616.SZ,20250519,44.55,45.0,43.02,44.32,44.8,-0.48,-1.0714,27895.0,122695.412
301616.SZ,20250516,45.5,45.95,44.68,44.8,45.89,-1.09,-2.3752,34463.44,155681.225
301616.SZ,20250515,44.93,46.88,44.11,45.89,45.05,0.84,1.8646,50059.33,228226.212
301616.SZ,20250514,44.65,45.63,43.91,45.05,44.6,0.45,1.009,29395.0,131550.802
301616.SZ,20250513,45.8,45.85,44.23,44.6,45.4,-0.8,-1.7621,27230.08,121905.513
301616.SZ,20250512,44.22,45.54,44.05,45.4,43.81,1.59,3.6293,36947.16,166481.972
301616.SZ,20250509,44.6,45.17,43.7,43.81,44.99,-1.18,-2.6228,25647.04,112953.153
301616.SZ,20250508,44.19,45.5,43.96,44.99,44.36,0.63,1.4202,32384.0,144975.771
301616.SZ,20250507,44.19,45.0,43.03,44.36,43.97,0.39,0.887,37859.09,167076.509
301616.SZ,20250506,42.61,44.18,42.51,43.97,42.31,1.66,3.9234,36511.11,159179.388
301616.SZ,20250430,42.42,42.74,42.16,42.31,42.31,0.0,0.0,19915.09,84646.215
301616.SZ,20250429,43.01,43.25,42.24,42.31,42.88,-0.57,-1.3293,26892.01,114658.569
301616.SZ,20250428,42.98,44.48,42.46,42.88,44.19,-1.31,-2.9645,39660.9,171625.316
301616.SZ,20250425,42.0,46.08,42.0,44.19,42.0,2.19,5.2143,57620.58,254475.338
301616.SZ,20250424,44.2,44.83,41.8,42.0,44.88,-2.88,-6.4171,49316.46,210248.093
301616.SZ,20250423,44.39,46.18,44.23,44.88,44.12,0.76,1.7226,56168.25,253862.021
301616.SZ,20250422,44.63,45.48,44.02,44.12,45.6,-1.48,-3.2456,55297.14,246105.53
301616.SZ,20250421,43.56,49.2,43.56,45.6,43.63,1.97,4.5152,86621.08,396312.858
301616.SZ,20250418,41.51,45.2,40.0,43.63,41.43,2.2,5.3102,77860.33,331972.638
301616.SZ,20250417,42.5,42.98,41.41,41.43,42.53,-1.1,-2.5864,37757.08,159490.855
301616.SZ,20250416,43.39,43.66,41.5,42.53,43.82,-1.29,-2.9439,47902.01,203611.993
301616.SZ,20250415,44.0,44.6,42.95,43.82,44.08,-0.26,-0.5898,47389.48,207555.509
