ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832662.BJ,20250627,24.85,25.85,24.85,25.48,25.0,0.48,1.92,23529.74,59777.665
832662.BJ,20250626,25.69,26.2,25.0,25.0,25.25,-0.25,-0.9901,34049.21,87505.408
832662.BJ,20250625,24.95,25.35,24.79,25.25,24.95,0.3,1.2024,21277.15,53410.757
832662.BJ,20250624,24.32,25.05,24.1,24.95,24.18,0.77,3.1844,20056.77,49607.496
832662.BJ,20250623,23.29,24.22,23.1,24.18,23.6,0.58,2.4576,13482.92,31989.339
832662.BJ,20250620,23.93,24.5,23.33,23.6,24.1,-0.5,-2.0747,17088.82,40828.311
832662.BJ,20250619,24.71,25.56,24.03,24.1,24.96,-0.86,-3.4455,27936.92,69332.118
832662.BJ,20250618,24.3,25.69,23.92,24.96,24.51,0.45,1.836,32134.86,79940.736
832662.BJ,20250617,25.16,25.16,24.4,24.51,25.01,-0.5,-1.9992,15061.69,37116.415
832662.BJ,20250616,24.3,25.4,23.97,25.01,24.54,0.47,1.9152,21032.34,52329.775
832662.BJ,20250613,25.4,25.89,24.42,24.54,25.53,-0.99,-3.8778,28028.0,70320.762
832662.BJ,20250612,25.42,26.09,25.16,25.53,25.58,-0.05,-0.1955,26436.77,67931.751
832662.BJ,20250611,25.25,25.75,25.15,25.58,25.7,-0.12,-0.4669,30659.74,77862.902
832662.BJ,20250610,27.8,28.7,25.59,25.7,27.29,-1.59,-5.8263,56098.7,150990.517
832662.BJ,20250609,26.28,27.31,26.01,27.29,26.27,1.02,3.8828,42243.64,112697.128
832662.BJ,20250606,26.08,26.35,25.64,26.27,26.2,0.07,0.2672,28339.26,73691.213
832662.BJ,20250605,25.27,26.36,25.02,26.2,25.58,0.62,2.4238,36510.98,94239.729
832662.BJ,20250604,24.98,26.4,24.8,25.58,24.85,0.73,2.9376,32646.16,83660.317
832662.BJ,20250603,24.6,25.0,24.5,24.85,24.85,0.0,0.0,13766.58,33918.328
832662.BJ,20250530,25.32,25.65,24.6,24.85,25.6,-0.75,-2.9297,19315.99,48280.342
832662.BJ,20250529,24.69,25.6,24.38,25.6,24.47,1.13,4.6179,26302.22,66390.139
832662.BJ,20250528,24.26,24.89,24.06,24.47,24.42,0.05,0.2048,16373.83,39983.16
832662.BJ,20250527,24.44,24.82,24.01,24.42,24.52,-0.1,-0.4078,14454.9,35316.562
832662.BJ,20250526,23.8,24.62,23.3,24.52,23.49,1.03,4.3848,17665.8,42274.09
832662.BJ,20250523,24.33,24.94,23.45,23.49,24.76,-1.27,-5.1292,27227.46,65683.035
832662.BJ,20250522,25.96,26.96,24.66,24.93,25.87,-0.94,-3.6336,40318.96,104409.063
832662.BJ,20250521,26.6,27.98,25.87,25.87,26.66,-0.79,-2.9632,39722.04,106040.053
832662.BJ,20250520,25.65,26.73,25.23,26.66,25.65,1.01,3.9376,37114.95,97233.322
832662.BJ,20250519,26.0,26.5,25.25,25.65,26.18,-0.53,-2.0244,23199.32,59570.841
832662.BJ,20250516,25.4,26.65,25.31,26.18,25.61,0.57,2.2257,27348.47,71001.939
832662.BJ,20250515,25.6,26.62,25.15,25.61,26.01,-0.4,-1.5379,37733.33,97453.105
832662.BJ,20250514,28.4,28.6,25.88,26.01,26.35,-0.34,-1.2903,51430.21,138771.742
832662.BJ,20250513,26.3,26.88,25.6,26.35,26.09,0.26,0.9966,41040.05,107680.648
832662.BJ,20250512,24.89,26.18,24.88,26.09,25.34,0.75,2.9597,41647.02,106331.592
832662.BJ,20250509,26.22,27.9,25.31,25.34,25.83,-0.49,-1.897,61438.22,162307.948
832662.BJ,20250508,24.75,25.83,24.2,25.83,24.5,1.33,5.4286,47496.09,120104.462
832662.BJ,20250507,24.7,25.88,24.05,24.5,24.46,0.04,0.1635,43766.85,108587.843
832662.BJ,20250506,23.98,24.5,23.37,24.46,23.07,1.39,6.0251,34978.21,84170.348
832662.BJ,20250430,22.09,23.07,21.95,23.07,21.8,1.27,5.8257,23614.85,53511.812
832662.BJ,20250429,21.79,22.46,21.05,21.8,21.8,0.0,0.0,14465.22,31800.05
832662.BJ,20250428,22.7,23.65,21.66,21.8,22.7,-0.9,-3.9648,20538.18,46461.817
832662.BJ,20250425,22.71,22.97,22.5,22.7,22.38,0.32,1.4298,13969.63,31743.298
832662.BJ,20250424,23.7,23.84,22.13,22.38,23.74,-1.36,-5.7287,23156.93,53089.58
832662.BJ,20250423,24.0,24.15,23.61,23.74,23.5,0.24,1.0213,22712.41,54190.596
832662.BJ,20250422,24.26,24.4,23.41,23.5,24.25,-0.75,-3.0928,25564.41,61064.813
832662.BJ,20250421,23.7,24.35,23.51,24.25,23.74,0.51,2.1483,31102.75,74495.524
832662.BJ,20250418,22.8,23.98,22.37,23.74,22.98,0.76,3.3072,34230.74,80246.091
832662.BJ,20250417,22.78,23.48,22.78,22.98,22.96,0.02,0.0871,20605.1,47646.484
832662.BJ,20250416,23.3,23.98,22.8,22.96,23.61,-0.65,-2.7531,24754.61,57724.899
832662.BJ,20250415,23.9,24.36,22.76,23.61,23.5,0.11,0.4681,29417.14,69082.888
832662.BJ,20250414,23.46,24.43,23.23,23.5,23.12,0.38,1.6436,38536.46,91114.459
832662.BJ,20250411,22.58,24.35,22.58,23.12,24.97,-1.85,-7.4089,81681.94,191344.778
832662.BJ,20250410,22.0,26.4,22.0,24.97,20.31,4.66,22.9444,108473.75,278611.484
832662.BJ,20250409,18.0,20.59,17.58,20.31,18.49,1.82,9.8432,34631.05,67656.557
832662.BJ,20250408,18.0,18.98,17.82,18.49,17.62,0.87,4.9376,19195.15,35088.512
832662.BJ,20250407,21.5,21.5,16.55,17.62,22.98,-5.36,-23.3246,27800.53,52683.362
832662.BJ,20250403,23.4,23.74,22.6,22.98,23.52,-0.54,-2.2959,14117.98,32703.582
832662.BJ,20250402,23.78,24.28,23.46,23.52,23.91,-0.39,-1.6311,11736.1,28005.322
832662.BJ,20250401,24.69,24.95,23.9,23.91,24.34,-0.43,-1.7666,17732.15,43491.074
832662.BJ,20250331,24.35,24.85,23.21,24.34,24.51,-0.17,-0.6936,21839.43,52053.538
832662.BJ,20250328,25.2,26.1,24.4,24.51,25.62,-1.11,-4.3326,18435.96,46437.699
832662.BJ,20250327,25.59,26.26,24.7,25.62,25.59,0.03,0.1172,20815.41,53235.576
832662.BJ,20250326,26.09,26.72,25.59,25.59,26.27,-0.68,-2.5885,21241.95,55582.47
832662.BJ,20250325,26.29,26.82,25.55,26.27,26.36,-0.09,-0.3414,29845.37,78137.581
832662.BJ,20250324,25.01,26.4,24.35,26.36,25.44,0.92,3.6164,25049.04,62893.494
832662.BJ,20250321,26.22,27.19,25.35,25.44,26.96,-1.52,-5.638,24509.68,63925.26
832662.BJ,20250320,28.3,28.62,26.8,26.96,28.19,-1.23,-4.3632,39659.77,109965.336
832662.BJ,20250319,29.7,30.74,27.88,28.19,31.79,-3.6,-11.3243,65507.43,192483.991
832662.BJ,20250318,33.5,36.2,31.7,31.79,32.85,-1.06,-3.2268,79246.44,269102.289
832662.BJ,20250317,31.5,33.28,31.14,32.85,32.07,0.78,2.4322,54990.22,177985.602
832662.BJ,20250314,30.55,32.47,29.29,32.07,31.22,0.85,2.7226,67417.7,209496.0
832662.BJ,20250313,29.45,31.6,29.45,31.22,30.29,0.93,3.0703,71501.41,219225.817
832662.BJ,20250312,30.13,31.89,29.45,30.29,29.71,0.58,1.9522,70314.88,214650.037
832662.BJ,20250311,28.7,29.99,28.25,29.71,29.67,0.04,0.1348,45660.25,132191.577
832662.BJ,20250310,27.66,30.06,27.04,29.67,27.94,1.73,6.1918,52510.75,150625.297
