ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688692.SH,20250627,222.8,223.4,219.0,220.45,222.33,-1.88,-0.8456,6551.95,144877.433
688692.SH,20250626,224.6,227.8,221.76,222.33,224.9,-2.57,-1.1427,8563.23,192018.593
688692.SH,20250625,221.69,225.83,219.99,224.9,221.77,3.13,1.4114,10669.34,238918.955
688692.SH,20250624,219.39,223.56,218.8,221.77,219.2,2.57,1.1724,11121.96,245958.807
688692.SH,20250623,213.21,220.92,208.2,219.2,214.44,4.76,2.2197,13971.34,302557.422
688692.SH,20250620,218.84,220.3,214.44,214.44,219.0,-4.56,-2.0822,8956.04,194830.781
688692.SH,20250619,215.01,221.91,214.87,219.0,215.91,3.09,1.4312,13355.05,291906.402
688692.SH,20250618,217.17,224.11,215.0,215.91,213.17,2.74,1.2854,16303.1,357866.137
688692.SH,20250617,218.6,218.6,211.88,213.17,217.21,-4.04,-1.86,7938.52,170448.698
688692.SH,20250616,221.0,221.0,215.8,217.21,218.3,-1.09,-0.4993,7571.49,164706.785
688692.SH,20250613,216.0,221.02,214.11,218.3,216.81,1.49,0.6872,11320.3,247454.695
688692.SH,20250612,198.33,218.66,198.33,216.81,204.88,11.93,5.8229,21026.18,446038.93
688692.SH,20250611,209.11,210.3,204.02,204.88,209.05,-4.17,-1.9947,7163.49,147885.866
688692.SH,20250610,210.02,211.0,206.13,209.05,211.01,-1.96,-0.9289,5865.26,122253.331
688692.SH,20250609,213.99,213.99,210.28,211.01,212.96,-1.95,-0.9157,5898.93,124860.943
688692.SH,20250606,218.0,219.68,211.88,212.96,218.68,-5.72,-2.6157,8489.48,183087.292
688692.SH,20250605,213.96,221.6,212.96,218.68,212.96,5.72,2.686,8677.77,189676.195
688692.SH,20250604,211.9,214.99,211.0,212.96,210.58,2.38,1.1302,4235.65,90416.737
688692.SH,20250603,209.0,215.19,208.02,210.58,210.4,0.18,0.0856,5276.68,111892.733
688692.SH,20250530,214.1,214.1,209.73,210.4,214.1,-3.7,-1.7282,3133.31,66097.11
688692.SH,20250529,209.6,215.98,208.55,214.1,208.98,5.12,2.45,6056.71,128776.676
688692.SH,20250528,212.5,215.0,208.55,208.98,214.6,-5.62,-2.6188,4058.36,85742.898
688692.SH,20250527,216.1,216.67,213.3,214.6,216.1,-1.5,-0.6941,3915.76,84175.174
688692.SH,20250526,212.39,217.45,207.16,216.1,212.55,3.55,1.6702,8003.03,172117.657
688692.SH,20250523,213.0,214.94,210.42,212.55,212.49,0.06,0.0282,5350.62,113641.255
688692.SH,20250522,320.36,323.09,315.21,316.61,320.48,-3.87,-1.2076,5010.91,159536.678
688692.SH,20250521,326.16,329.25,316.12,320.48,326.16,-5.68,-1.7415,7257.96,233430.62
688692.SH,20250520,327.06,328.0,323.67,326.16,326.77,-0.61,-0.1867,3584.23,116759.222
688692.SH,20250519,324.0,330.89,322.11,326.77,324.52,2.25,0.6933,4391.04,143636.931
