ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600243.SH,20250627,3.02,3.06,2.98,3.02,3.03,-0.01,-0.33,96401.0,29023.45
600243.SH,20250626,3.05,3.06,3.01,3.03,3.05,-0.02,-0.6557,85137.0,25830.279
600243.SH,20250625,3.15,3.15,3.02,3.05,3.15,-0.1,-3.1746,156930.0,48183.326
600243.SH,20250624,3.13,3.17,3.11,3.15,3.11,0.04,1.2862,84165.1,26444.472
600243.SH,20250623,3.06,3.14,3.04,3.11,3.1,0.01,0.3226,127222.01,39367.694
600243.SH,20250620,3.14,3.15,3.07,3.1,3.14,-0.04,-1.2739,83775.0,26024.823
600243.SH,20250619,3.27,3.28,3.13,3.14,3.28,-0.14,-4.2683,137253.0,43649.179
600243.SH,20250618,3.26,3.35,3.2,3.28,3.24,0.04,1.2346,140919.0,46051.705
600243.SH,20250617,3.28,3.37,3.23,3.24,3.22,0.02,0.6211,156232.01,51499.646
600243.SH,20250616,3.05,3.22,3.04,3.22,3.07,0.15,4.886,139350.02,44068.532
600243.SH,20250613,3.19,3.19,3.06,3.07,3.2,-0.13,-4.0625,121303.62,37726.188
600243.SH,20250612,3.25,3.29,3.14,3.2,3.26,-0.06,-1.8405,116550.0,37534.887
600243.SH,20250611,3.24,3.31,3.21,3.26,3.23,0.03,0.9288,132402.0,43082.66
600243.SH,20250610,3.24,3.26,3.16,3.23,3.24,-0.01,-0.3086,134042.0,43024.392
600243.SH,20250609,3.13,3.24,3.13,3.24,3.13,0.11,3.5144,115470.01,36753.36
600243.SH,20250606,3.1,3.17,3.08,3.13,3.09,0.04,1.2945,92401.4,28899.313
600243.SH,20250605,3.11,3.13,3.06,3.09,3.1,-0.01,-0.3226,102623.86,31735.107
600243.SH,20250604,3.08,3.17,3.07,3.1,3.06,0.04,1.3072,104833.0,32675.218
600243.SH,20250603,3.17,3.18,3.06,3.06,3.16,-0.1,-3.1646,147208.0,45704.78
600243.SH,20250530,3.15,3.23,3.13,3.16,3.17,-0.01,-0.3155,138716.0,44071.408
600243.SH,20250529,3.26,3.38,3.17,3.17,3.26,-0.09,-2.7607,275356.0,89982.464
600243.SH,20250528,3.14,3.26,3.08,3.26,3.1,0.16,5.1613,313366.86,99500.954
600243.SH,20250527,2.98,3.13,2.96,3.1,2.98,0.12,4.0268,200538.0,61620.49
600243.SH,20250526,2.97,3.01,2.91,2.98,2.97,0.01,0.3367,159426.0,47420.833
600243.SH,20250523,3.09,3.12,2.95,2.97,3.11,-0.14,-4.5016,254217.2,76783.909
600243.SH,20250522,3.12,3.27,3.07,3.11,3.11,0.0,0.0,351002.65,111182.269
600243.SH,20250521,3.02,3.11,2.98,3.11,2.96,0.15,5.0676,184971.45,56493.597
600243.SH,20250520,3.09,3.09,2.94,2.96,2.94,0.02,0.6803,408640.02,123883.32
600243.SH,20250519,2.91,2.94,2.85,2.94,2.8,0.14,5.0,108383.0,31656.52
600243.SH,20250516,2.76,2.85,2.67,2.8,2.76,0.04,1.4493,343444.13,94314.962
600243.SH,20250515,2.72,2.76,2.68,2.76,2.63,0.13,4.943,384138.77,105329.269
600243.SH,20250514,2.63,2.67,2.57,2.63,2.64,-0.01,-0.3788,188554.25,49423.758
