ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002225.SZ,20250627,4.99,5.04,4.95,4.97,4.95,0.02,0.404,91411.62,45620.538
002225.SZ,20250626,5.03,5.09,4.94,4.95,5.01,-0.06,-1.1976,176270.01,88296.622
002225.SZ,20250625,4.85,5.05,4.8,5.01,4.86,0.15,3.0864,276023.01,136166.791
002225.SZ,20250624,4.78,4.87,4.73,4.86,4.76,0.1,2.1008,175651.0,84699.429
002225.SZ,20250623,4.6,4.79,4.55,4.76,4.61,0.15,3.2538,129337.0,60913.355
002225.SZ,20250620,4.63,4.66,4.6,4.61,4.62,-0.01,-0.2165,74541.0,34499.619
002225.SZ,20250619,4.74,4.76,4.61,4.62,4.77,-0.15,-3.1447,168414.0,78457.734
002225.SZ,20250618,4.95,4.96,4.76,4.77,4.94,-0.17,-3.4413,205801.0,98807.373
002225.SZ,20250617,4.73,4.99,4.71,4.94,4.72,0.22,4.661,402923.2,197398.929
002225.SZ,20250616,4.8,4.83,4.72,4.72,4.8,-0.08,-1.6667,199018.0,94639.156
002225.SZ,20250613,4.99,5.0,4.8,4.8,4.94,-0.14,-2.834,226949.0,110730.451
002225.SZ,20250612,4.9,4.95,4.84,4.94,4.92,0.02,0.4065,214899.0,105426.463
002225.SZ,20250611,4.87,5.0,4.86,4.92,4.89,0.03,0.6135,219342.0,108392.86
002225.SZ,20250610,4.88,4.9,4.78,4.89,4.89,0.0,0.0,191493.69,92812.622
002225.SZ,20250609,4.95,4.97,4.85,4.89,4.94,-0.05,-1.0121,157032.01,76740.127
002225.SZ,20250606,4.89,5.01,4.87,4.94,4.88,0.06,1.2295,147246.0,72688.229
002225.SZ,20250605,4.9,4.9,4.83,4.88,4.9,-0.02,-0.4082,98949.0,48136.316
002225.SZ,20250604,4.89,4.94,4.85,4.9,4.87,0.03,0.616,103373.58,50683.646
002225.SZ,20250603,4.86,4.9,4.84,4.87,4.9,-0.03,-0.6122,101309.3,49310.413
002225.SZ,20250530,4.96,4.96,4.85,4.9,4.96,-0.06,-1.2097,122008.02,59700.33
002225.SZ,20250529,4.96,5.01,4.91,4.96,4.95,0.01,0.202,125313.0,62318.963
002225.SZ,20250528,4.99,5.03,4.93,4.95,4.97,-0.02,-0.4024,106748.71,53002.876
002225.SZ,20250527,5.14,5.17,4.94,4.97,5.16,-0.19,-3.6822,198528.0,99707.564
002225.SZ,20250526,5.13,5.21,5.1,5.16,5.14,0.02,0.3891,108764.51,56232.122
002225.SZ,20250523,5.2,5.27,5.11,5.14,5.21,-0.07,-1.3436,99449.84,51641.214
002225.SZ,20250522,5.25,5.35,5.2,5.21,5.28,-0.07,-1.3258,92986.47,48912.205
002225.SZ,20250521,5.35,5.36,5.22,5.28,5.35,-0.07,-1.3084,125028.89,65831.636
002225.SZ,20250520,5.4,5.45,5.34,5.35,5.42,-0.07,-1.2915,110485.6,59320.574
002225.SZ,20250519,5.38,5.48,5.3,5.42,5.39,0.03,0.5566,111823.0,60411.91
002225.SZ,20250516,5.42,5.46,5.38,5.39,5.41,-0.02,-0.3697,96731.0,52442.669
002225.SZ,20250515,5.57,5.57,5.39,5.41,5.58,-0.17,-3.0466,138178.9,75242.307
002225.SZ,20250514,5.49,5.61,5.45,5.58,5.52,0.06,1.087,160151.2,88336.386
002225.SZ,20250513,5.5,5.63,5.46,5.52,5.47,0.05,0.9141,145290.85,80494.427
002225.SZ,20250512,5.48,5.6,5.43,5.47,5.42,0.05,0.9225,170335.96,93685.982
002225.SZ,20250509,5.49,5.49,5.32,5.42,5.45,-0.03,-0.5505,122378.01,65993.617
002225.SZ,20250508,5.41,5.49,5.33,5.45,5.4,0.05,0.9259,126757.01,68823.519
002225.SZ,20250507,5.39,5.45,5.34,5.4,5.39,0.01,0.1855,161975.0,87448.962
002225.SZ,20250506,5.31,5.45,5.31,5.39,5.34,0.05,0.9363,180305.0,97044.675
002225.SZ,20250430,5.11,5.59,5.11,5.34,5.11,0.23,4.501,305132.0,165885.616
002225.SZ,20250429,5.11,5.2,5.04,5.11,5.15,-0.04,-0.7767,205928.45,105295.181
002225.SZ,20250428,5.3,5.34,5.13,5.15,5.33,-0.18,-3.3771,152032.56,79323.078
002225.SZ,20250425,5.3,5.39,5.26,5.33,5.24,0.09,1.7176,114798.01,61354.206
002225.SZ,20250424,5.32,5.39,5.2,5.24,5.37,-0.13,-2.4209,119889.01,63280.273
002225.SZ,20250423,5.32,5.44,5.28,5.37,5.28,0.09,1.7045,161103.3,86419.947
002225.SZ,20250422,5.25,5.38,5.22,5.28,5.24,0.04,0.7634,171031.6,90416.536
002225.SZ,20250421,5.08,5.26,4.95,5.24,4.99,0.25,5.01,187698.0,96965.89
002225.SZ,20250418,4.98,5.15,4.94,4.99,5.02,-0.03,-0.5976,145867.0,73761.658
002225.SZ,20250417,4.9,5.08,4.86,5.02,4.92,0.1,2.0325,114404.0,57371.218
002225.SZ,20250416,5.08,5.08,4.82,4.92,5.09,-0.17,-3.3399,132874.0,65537.448
002225.SZ,20250415,5.16,5.18,5.05,5.09,5.14,-0.05,-0.9728,94711.0,48319.233
002225.SZ,20250414,4.95,5.23,4.92,5.14,4.9,0.24,4.898,187857.7,96508.184
002225.SZ,20250411,4.9,5.02,4.9,4.9,4.98,-0.08,-1.6064,123800.05,61207.51
002225.SZ,20250410,4.9,5.05,4.8,4.98,4.86,0.12,2.4691,230221.43,114344.158
002225.SZ,20250409,4.75,4.95,4.28,4.86,4.67,0.19,4.0685,286604.72,132958.156
002225.SZ,20250408,4.89,4.92,4.48,4.67,4.93,-0.26,-5.2738,314891.0,146425.196
002225.SZ,20250407,5.19,5.28,4.93,4.93,5.48,-0.55,-10.0365,160816.7,80410.5
002225.SZ,20250403,5.39,5.69,5.36,5.48,5.38,0.1,1.8587,262184.0,145461.448
002225.SZ,20250402,5.3,5.44,5.27,5.38,5.29,0.09,1.7013,105068.0,56449.598
002225.SZ,20250401,5.27,5.38,5.19,5.29,5.28,0.01,0.1894,139224.0,73711.985
002225.SZ,20250331,5.45,5.46,5.14,5.28,5.5,-0.22,-4.0,212868.98,112123.856
002225.SZ,20250328,5.64,5.64,5.48,5.5,5.67,-0.17,-2.9982,130003.68,72040.488
002225.SZ,20250327,5.76,5.8,5.64,5.67,5.73,-0.06,-1.0471,139165.92,79557.245
002225.SZ,20250326,5.59,5.74,5.55,5.73,5.64,0.09,1.5957,152152.1,86124.557
002225.SZ,20250325,5.57,5.66,5.48,5.64,5.57,0.07,1.2567,108415.01,60538.205
002225.SZ,20250324,5.81,5.82,5.42,5.57,5.84,-0.27,-4.6233,280699.88,156831.064
002225.SZ,20250321,5.72,5.89,5.64,5.84,5.74,0.1,1.7422,224698.8,129921.209
002225.SZ,20250320,5.78,5.81,5.69,5.74,5.78,-0.04,-0.692,156375.59,89870.485
002225.SZ,20250319,5.96,6.04,5.78,5.78,6.0,-0.22,-3.6667,287291.57,167627.888
002225.SZ,20250318,5.88,6.02,5.85,6.0,5.92,0.08,1.3514,226581.09,135032.867
002225.SZ,20250317,5.84,6.28,5.84,5.92,5.8,0.12,2.069,299383.15,180155.257
002225.SZ,20250314,5.97,5.99,5.76,5.8,5.93,-0.13,-2.1922,321814.72,187129.345
002225.SZ,20250313,5.89,5.95,5.79,5.93,5.9,0.03,0.5085,293093.07,172090.883
002225.SZ,20250312,6.32,6.4,5.88,5.9,6.3,-0.4,-6.3492,613200.94,372460.532
002225.SZ,20250311,6.21,6.43,6.2,6.3,6.28,0.02,0.3185,327862.45,206711.742
002225.SZ,20250310,6.24,6.38,6.12,6.28,6.33,-0.05,-0.7899,448508.39,279590.661
002225.SZ,20250307,5.9,6.45,5.87,6.33,5.95,0.38,6.3866,652065.27,402299.198
