ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002519.SZ,20250627,5.47,5.61,5.43,5.46,5.47,-0.01,-0.1828,999016.16,548855.14
002519.SZ,20250626,5.4,5.68,5.4,5.47,5.39,0.08,1.4842,1465790.74,812586.158
002519.SZ,20250625,5.21,5.49,5.18,5.39,5.2,0.19,3.6538,1356183.78,729124.542
002519.SZ,20250624,5.13,5.21,5.06,5.2,5.22,-0.02,-0.3831,675015.0,347219.771
002519.SZ,20250623,4.84,5.29,4.82,5.22,4.84,0.38,7.8512,959648.96,492085.521
002519.SZ,20250620,4.97,5.0,4.83,4.84,5.02,-0.18,-3.5857,441152.0,215810.877
002519.SZ,20250619,5.16,5.23,4.98,5.02,5.23,-0.21,-4.0153,620029.96,315044.398
002519.SZ,20250618,5.03,5.44,4.99,5.23,5.03,0.2,3.9761,974426.33,511939.533
002519.SZ,20250617,5.1,5.1,4.96,5.03,5.1,-0.07,-1.3725,376359.47,188567.208
002519.SZ,20250616,5.11,5.17,5.03,5.1,5.14,-0.04,-0.7782,381770.4,194437.401
002519.SZ,20250613,5.09,5.21,5.02,5.14,5.06,0.08,1.581,638651.4,326564.9
002519.SZ,20250612,5.07,5.1,5.04,5.06,5.1,-0.04,-0.7843,341112.0,172743.175
002519.SZ,20250611,5.21,5.24,5.08,5.1,5.16,-0.06,-1.1628,541660.3,277487.288
002519.SZ,20250610,5.29,5.42,5.14,5.16,5.3,-0.14,-2.6415,795363.65,419634.962
002519.SZ,20250609,5.29,5.33,5.21,5.3,5.29,0.01,0.189,623141.58,327747.137
002519.SZ,20250606,5.18,5.58,5.13,5.29,5.17,0.12,2.3211,1167785.98,620782.494
002519.SZ,20250605,5.13,5.29,5.1,5.17,5.15,0.02,0.3883,533874.6,276025.97
002519.SZ,20250604,5.08,5.18,5.06,5.15,5.12,0.03,0.5859,472026.62,241659.406
002519.SZ,20250603,5.03,5.14,5.02,5.12,5.01,0.11,2.1956,522121.7,265573.096
002519.SZ,20250530,5.13,5.15,5.01,5.01,5.17,-0.16,-3.0948,546405.8,276209.164
002519.SZ,20250529,5.12,5.21,5.08,5.17,5.2,-0.03,-0.5769,832723.7,429010.892
002519.SZ,20250528,4.97,5.25,4.97,5.2,5.03,0.17,3.3797,1187691.12,609887.309
002519.SZ,20250527,5.05,5.11,4.91,5.03,4.97,0.06,1.2072,897416.2,451301.52
002519.SZ,20250526,4.91,4.99,4.86,4.97,4.97,0.0,0.0,836674.1,412788.449
002519.SZ,20250523,5.06,5.3,4.92,4.97,5.08,-0.11,-2.1654,1916404.24,971667.308
002519.SZ,20250522,4.61,5.08,4.56,5.08,4.62,0.46,9.9567,1251045.32,625908.201
002519.SZ,20250521,4.68,4.69,4.6,4.62,4.7,-0.08,-1.7021,225045.0,104114.019
002519.SZ,20250520,4.69,4.73,4.66,4.7,4.73,-0.03,-0.6342,254712.92,119208.283
002519.SZ,20250519,4.66,4.76,4.63,4.73,4.63,0.1,2.1598,354484.8,166713.115
002519.SZ,20250516,4.63,4.71,4.61,4.63,4.65,-0.02,-0.4301,249484.4,116349.355
002519.SZ,20250515,4.73,4.75,4.63,4.65,4.76,-0.11,-2.3109,283790.6,132340.919
002519.SZ,20250514,4.8,4.83,4.73,4.76,4.82,-0.06,-1.2448,382851.0,182373.257
002519.SZ,20250513,4.92,4.96,4.8,4.82,4.92,-0.1,-2.0325,629203.17,306260.048
002519.SZ,20250512,4.71,4.99,4.71,4.92,4.77,0.15,3.1447,1009148.12,494601.788
002519.SZ,20250509,4.93,5.03,4.76,4.77,4.93,-0.16,-3.2454,1366796.4,667776.6
002519.SZ,20250508,4.49,4.93,4.47,4.93,4.48,0.45,10.0446,781498.1,378775.766
002519.SZ,20250507,4.49,4.54,4.41,4.48,4.38,0.1,2.2831,447515.0,200163.293
002519.SZ,20250506,4.22,4.38,4.22,4.38,4.17,0.21,5.036,261211.5,112807.915
002519.SZ,20250430,4.13,4.22,4.13,4.17,4.13,0.04,0.9685,194953.63,81477.593
002519.SZ,20250429,4.09,4.17,4.06,4.13,4.12,0.01,0.2427,224572.5,92627.939
002519.SZ,20250428,4.26,4.26,4.1,4.12,4.27,-0.15,-3.5129,301142.0,124611.505
002519.SZ,20250425,4.23,4.36,4.19,4.27,4.39,-0.12,-2.7335,412376.45,175967.369
002519.SZ,20250424,4.49,4.49,4.35,4.39,4.48,-0.09,-2.0089,246878.25,108748.925
002519.SZ,20250423,4.47,4.49,4.44,4.48,4.43,0.05,1.1287,205196.17,91689.022
002519.SZ,20250422,4.46,4.49,4.41,4.43,4.49,-0.06,-1.3363,187960.0,83534.368
002519.SZ,20250421,4.42,4.49,4.38,4.49,4.42,0.07,1.5837,156630.27,69866.024
002519.SZ,20250418,4.39,4.44,4.37,4.42,4.41,0.01,0.2268,141833.9,62509.724
002519.SZ,20250417,4.36,4.46,4.35,4.41,4.42,-0.01,-0.2262,174690.17,77425.741
002519.SZ,20250416,4.52,4.55,4.35,4.42,4.53,-0.11,-2.4283,280829.5,124426.631
002519.SZ,20250415,4.56,4.59,4.5,4.53,4.55,-0.02,-0.4396,220422.0,99955.324
002519.SZ,20250414,4.54,4.61,4.52,4.55,4.49,0.06,1.3363,331822.3,151531.998
002519.SZ,20250411,4.43,4.54,4.39,4.49,4.48,0.01,0.2232,307103.5,137825.835
002519.SZ,20250410,4.47,4.63,4.45,4.48,4.5,-0.02,-0.4444,594024.87,269539.097
002519.SZ,20250409,4.1,4.57,3.83,4.5,4.19,0.31,7.3986,707742.24,305361.439
002519.SZ,20250408,4.36,4.42,4.05,4.19,4.4,-0.21,-4.7727,473713.44,199525.0
002519.SZ,20250407,4.6,4.62,4.4,4.4,4.89,-0.49,-10.0204,347529.0,154966.749
002519.SZ,20250403,4.88,4.95,4.86,4.89,4.91,-0.02,-0.4073,195640.1,95789.546
002519.SZ,20250402,4.9,4.93,4.87,4.91,4.92,-0.01,-0.2033,176836.77,86712.533
002519.SZ,20250401,4.91,4.97,4.89,4.92,4.88,0.04,0.8197,245202.0,120889.511
002519.SZ,20250331,4.95,4.96,4.79,4.88,4.99,-0.11,-2.2044,397043.52,192776.652
002519.SZ,20250328,5.1,5.14,4.99,4.99,5.11,-0.12,-2.3483,374984.0,189191.959
002519.SZ,20250327,5.22,5.25,5.06,5.11,5.24,-0.13,-2.4809,449845.24,230837.942
002519.SZ,20250326,5.2,5.37,5.15,5.24,5.24,0.0,0.0,437512.1,230911.059
002519.SZ,20250325,5.16,5.4,5.13,5.24,5.17,0.07,1.354,583557.9,306984.873
002519.SZ,20250324,5.4,5.4,4.99,5.17,5.43,-0.26,-4.7882,871756.83,450791.851
002519.SZ,20250321,5.4,5.6,5.34,5.43,5.44,-0.01,-0.1838,1047873.14,574468.782
002519.SZ,20250320,5.15,5.54,5.13,5.44,5.17,0.27,5.2224,1188360.49,638208.342
002519.SZ,20250319,5.23,5.23,5.15,5.17,5.23,-0.06,-1.1472,320779.1,165772.275
002519.SZ,20250318,5.21,5.25,5.18,5.23,5.21,0.02,0.3839,390399.09,203496.594
002519.SZ,20250317,5.24,5.28,5.19,5.21,5.24,-0.03,-0.5725,348690.6,182277.183
002519.SZ,20250314,5.15,5.24,5.1,5.24,5.18,0.06,1.1583,399561.02,207221.151
002519.SZ,20250313,5.26,5.29,5.1,5.18,5.27,-0.09,-1.7078,404163.84,208676.28
002519.SZ,20250312,5.27,5.37,5.26,5.27,5.26,0.01,0.1901,536527.42,284903.873
002519.SZ,20250311,5.13,5.29,5.1,5.26,5.18,0.08,1.5444,553211.28,289013.389
002519.SZ,20250310,5.12,5.22,5.1,5.18,5.11,0.07,1.3699,492487.2,254247.421
002519.SZ,20250307,5.13,5.21,5.06,5.11,5.17,-0.06,-1.1605,474101.6,243225.629
002519.SZ,20250306,5.14,5.2,5.13,5.17,5.12,0.05,0.9766,421342.66,217527.993
002519.SZ,20250305,5.09,5.13,5.02,5.12,5.11,0.01,0.1957,338846.57,172293.329
002519.SZ,20250304,4.92,5.13,4.9,5.11,4.93,0.18,3.6511,497353.1,251042.853
002519.SZ,20250303,4.99,5.05,4.93,4.93,4.99,-0.06,-1.2024,374605.4,187138.138
002519.SZ,20250228,5.19,5.22,4.99,4.99,5.23,-0.24,-4.5889,489896.5,249000.222
002519.SZ,20250227,5.33,5.38,5.12,5.23,5.26,-0.03,-0.5703,584095.28,305805.423
002519.SZ,20250226,5.26,5.3,5.2,5.26,5.23,0.03,0.5736,497152.12,260683.046
002519.SZ,20250225,5.12,5.29,5.08,5.23,5.18,0.05,0.9653,660015.47,345168.668
002519.SZ,20250224,5.13,5.2,5.07,5.18,5.14,0.04,0.7782,507316.76,260738.324
002519.SZ,20250221,5.18,5.18,5.06,5.14,5.14,0.0,0.0,493289.28,252447.771
002519.SZ,20250220,5.04,5.14,4.98,5.14,5.04,0.1,1.9841,572762.1,291575.832
002519.SZ,20250219,4.88,5.05,4.86,5.04,4.88,0.16,3.2787,487069.3,243038.744
002519.SZ,20250218,5.09,5.1,4.85,4.88,5.06,-0.18,-3.5573,501829.1,249443.733
002519.SZ,20250217,4.95,5.12,4.95,5.06,4.95,0.11,2.2222,501013.64,252276.972
002519.SZ,20250214,5.06,5.07,4.91,4.95,5.07,-0.12,-2.3669,478716.1,238332.145
002519.SZ,20250213,5.18,5.2,5.02,5.07,5.16,-0.09,-1.7442,548747.6,279080.901
002519.SZ,20250212,5.1,5.22,5.06,5.16,5.12,0.04,0.7813,446717.11,230317.512
002519.SZ,20250211,5.24,5.24,5.1,5.12,5.19,-0.07,-1.3487,580521.52,298683.814
002519.SZ,20250210,5.02,5.2,5.02,5.19,4.99,0.2,4.008,734332.08,375086.854
002519.SZ,20250207,4.9,5.13,4.89,4.99,4.96,0.03,0.6048,1095751.24,551071.924
002519.SZ,20250206,4.84,4.98,4.68,4.96,4.82,0.14,2.9046,1533580.21,739749.277
002519.SZ,20250205,4.82,4.82,4.82,4.82,5.35,-0.53,-9.9065,109058.0,52565.956
002519.SZ,20250127,5.35,5.35,5.35,5.35,5.94,-0.59,-9.9327,83004.0,44407.14
002519.SZ,20250124,5.87,5.94,5.84,5.94,5.88,0.06,1.0204,222036.9,131180.712
002519.SZ,20250123,5.95,6.03,5.88,5.88,5.87,0.01,0.1704,284025.5,169301.304
002519.SZ,20250122,5.91,5.94,5.83,5.87,5.95,-0.08,-1.3445,191729.0,112811.607
002519.SZ,20250121,6.0,6.02,5.88,5.95,5.98,-0.03,-0.5017,201104.83,119433.088
002519.SZ,20250120,6.01,6.04,5.93,5.98,5.97,0.01,0.1675,237210.5,142027.132
002519.SZ,20250117,5.92,5.99,5.88,5.97,5.97,0.0,0.0,211165.21,125448.815
002519.SZ,20250116,5.93,6.02,5.88,5.97,5.89,0.08,1.3582,258903.9,154239.499
002519.SZ,20250115,5.93,5.97,5.86,5.89,5.95,-0.06,-1.0084,240320.22,142361.976
002519.SZ,20250114,5.65,5.97,5.64,5.95,5.63,0.32,5.6838,368664.41,215769.068
002519.SZ,20250113,5.58,5.72,5.45,5.63,5.7,-0.07,-1.2281,282903.35,158260.837
002519.SZ,20250110,5.82,6.01,5.7,5.7,5.86,-0.16,-2.7304,359078.65,210768.04
002519.SZ,20250109,5.75,5.91,5.74,5.86,5.81,0.05,0.8606,270622.93,158636.595
002519.SZ,20250108,5.75,5.94,5.53,5.81,5.78,0.03,0.519,366405.93,209852.347
002519.SZ,20250107,5.64,5.78,5.61,5.78,5.63,0.15,2.6643,246028.83,140004.341
002519.SZ,20250106,5.63,5.74,5.47,5.63,5.62,0.01,0.1779,256109.0,143887.515
002519.SZ,20250103,5.81,5.86,5.6,5.62,5.8,-0.18,-3.1034,316730.83,180814.773
002519.SZ,20250102,5.9,6.04,5.74,5.8,5.94,-0.14,-2.3569,336619.2,197603.836
002519.SZ,20241231,6.21,6.26,5.93,5.94,6.24,-0.3,-4.8077,384435.14,233041.468
002519.SZ,20241230,6.25,6.33,6.12,6.24,6.25,-0.01,-0.16,317410.4,197893.501
002519.SZ,20241227,6.15,6.4,6.13,6.25,6.1,0.15,2.459,516469.2,324705.544
002519.SZ,20241226,6.03,6.18,6.02,6.1,6.02,0.08,1.3289,266340.96,162953.014
002519.SZ,20241225,6.22,6.22,5.91,6.02,6.2,-0.18,-2.9032,376418.77,226256.177
002519.SZ,20241224,6.1,6.27,6.08,6.2,6.08,0.12,1.9737,308539.07,190514.066
