ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600796.SH,20250627,5.77,5.86,5.77,5.84,5.78,0.06,1.0381,51429.01,29976.81
600796.SH,20250626,5.8,5.85,5.75,5.78,5.81,-0.03,-0.5164,56421.58,32696.348
600796.SH,20250625,5.86,5.86,5.76,5.81,5.84,-0.03,-0.5137,51113.0,29660.463
600796.SH,20250624,5.72,5.84,5.7,5.84,5.72,0.12,2.0979,57352.01,33276.866
600796.SH,20250623,5.6,5.73,5.55,5.72,5.61,0.11,1.9608,42631.32,24200.561
600796.SH,20250620,5.64,5.72,5.61,5.61,5.66,-0.05,-0.8834,40242.0,22793.344
600796.SH,20250619,5.76,5.8,5.62,5.66,5.77,-0.11,-1.9064,56117.2,31882.056
600796.SH,20250618,5.86,5.93,5.76,5.77,5.89,-0.12,-2.0374,65813.9,38247.207
600796.SH,20250617,5.91,6.02,5.88,5.89,5.91,-0.02,-0.3384,72177.0,42718.061
600796.SH,20250616,5.89,5.96,5.88,5.91,5.89,0.02,0.3396,58824.0,34769.325
600796.SH,20250613,6.0,6.05,5.88,5.89,6.03,-0.14,-2.3217,101869.48,60559.028
600796.SH,20250612,6.04,6.1,5.95,6.03,6.02,0.01,0.1661,125846.0,75760.443
600796.SH,20250611,5.96,6.26,5.94,6.02,5.95,0.07,1.1765,181767.0,110117.69
600796.SH,20250610,5.92,6.12,5.88,5.95,5.92,0.03,0.5068,185792.4,111032.856
600796.SH,20250609,5.87,5.93,5.86,5.92,5.87,0.05,0.8518,80442.96,47420.426
600796.SH,20250606,5.76,5.9,5.73,5.87,5.77,0.1,1.7331,88411.1,51611.656
600796.SH,20250605,5.71,5.83,5.71,5.77,5.73,0.04,0.6981,63050.4,36361.763
600796.SH,20250604,5.71,5.73,5.67,5.73,5.7,0.03,0.5263,47070.01,26849.776
600796.SH,20250603,5.66,5.74,5.63,5.7,5.71,-0.01,-0.1751,50778.0,28953.008
600796.SH,20250530,5.8,5.84,5.68,5.71,5.8,-0.09,-1.5517,47786.0,27392.52
600796.SH,20250529,5.75,5.83,5.72,5.8,5.78,0.02,0.346,63922.11,37039.467
600796.SH,20250528,5.85,5.97,5.76,5.78,5.83,-0.05,-0.8576,92834.0,54290.173
600796.SH,20250527,5.65,5.85,5.63,5.83,5.67,0.16,2.8219,79958.2,46081.812
600796.SH,20250526,5.68,5.72,5.62,5.67,5.65,0.02,0.354,39690.7,22502.456
600796.SH,20250523,5.7,5.75,5.63,5.65,5.7,-0.05,-0.8772,42800.0,24385.173
600796.SH,20250522,5.8,5.84,5.7,5.7,5.82,-0.12,-2.0619,52317.0,30054.967
