ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831689.BJ,20250627,41.8,43.07,41.4,41.87,42.81,-0.94,-2.1957,47386.28,199762.293
831689.BJ,20250626,40.0,45.01,39.7,42.81,40.2,2.61,6.4925,84189.68,363555.883
831689.BJ,20250625,39.2,40.26,38.92,40.2,39.13,1.07,2.7345,31649.53,125731.119
831689.BJ,20250624,38.39,39.65,38.0,39.53,38.28,1.25,3.2654,22620.12,88553.791
831689.BJ,20250623,37.5,38.32,36.81,38.28,37.66,0.62,1.6463,17093.68,64551.385
831689.BJ,20250620,37.88,38.29,36.6,37.66,37.58,0.08,0.2129,21341.66,80229.35
831689.BJ,20250619,39.64,39.64,37.37,37.58,39.59,-2.01,-5.077,26293.18,100916.385
831689.BJ,20250618,40.02,40.35,39.1,39.59,40.52,-0.93,-2.2952,26947.44,106761.038
831689.BJ,20250617,40.21,41.49,39.97,40.52,40.44,0.08,0.1978,33897.55,137918.155
831689.BJ,20250616,40.36,41.0,39.9,40.44,41.3,-0.86,-2.0823,30171.07,121169.9
831689.BJ,20250613,41.08,41.99,40.71,41.3,41.37,-0.07,-0.1692,34951.17,144562.96
831689.BJ,20250612,41.14,41.79,40.73,41.37,40.78,0.59,1.4468,31988.17,132101.585
831689.BJ,20250611,41.5,41.52,40.46,40.78,41.23,-0.45,-1.0914,27270.01,111261.081
831689.BJ,20250610,43.0,43.25,40.37,41.23,42.9,-1.67,-3.8928,39777.96,165534.892
831689.BJ,20250609,42.6,43.32,42.23,42.9,42.22,0.68,1.6106,34380.59,146694.308
831689.BJ,20250606,42.97,43.01,42.0,42.22,42.68,-0.46,-1.0778,24490.63,103593.597
831689.BJ,20250605,43.55,44.0,42.59,42.68,44.15,-1.47,-3.3296,39123.98,168474.542
831689.BJ,20250604,43.78,44.99,43.16,44.15,43.13,1.02,2.3649,43761.83,193727.884
831689.BJ,20250603,41.9,43.35,41.8,43.13,43.83,-0.7,-1.5971,34018.82,145515.696
831689.BJ,20250530,46.0,46.0,43.81,43.83,46.35,-2.52,-5.4369,41665.12,185825.968
831689.BJ,20250529,45.53,46.96,45.28,46.35,46.2,0.15,0.3247,56441.35,259476.649
831689.BJ,20250528,42.6,47.7,42.54,46.2,43.59,2.61,5.9876,76533.16,349668.808
831689.BJ,20250527,45.2,45.2,43.47,43.59,45.4,-1.81,-3.9868,47702.86,209890.287
831689.BJ,20250526,42.67,45.4,42.16,45.4,42.04,3.36,7.9924,60148.54,264694.105
831689.BJ,20250523,42.82,44.94,42.0,42.04,43.26,-1.22,-2.8202,41490.28,181181.076
831689.BJ,20250522,44.32,45.49,42.5,43.26,44.99,-1.73,-3.8453,41339.34,181276.394
831689.BJ,20250521,45.7,47.4,44.54,44.99,47.95,-2.96,-6.1731,66176.03,303298.244
831689.BJ,20250520,46.39,51.8,45.86,47.95,47.3,0.65,1.3742,92326.62,451406.778
831689.BJ,20250519,43.0,48.58,42.21,47.3,44.37,2.93,6.6036,88190.64,400239.218
831689.BJ,20250516,42.99,46.91,42.0,44.37,42.5,1.87,4.4,82342.55,368545.041
831689.BJ,20250515,41.5,43.65,41.03,42.5,41.82,0.68,1.626,51439.21,218134.169
831689.BJ,20250514,43.15,43.15,41.13,41.82,41.67,0.15,0.36,37118.65,155809.503
831689.BJ,20250513,44.0,44.93,41.11,41.67,43.15,-1.48,-3.4299,51578.98,223530.141
831689.BJ,20250512,42.02,43.35,41.56,43.15,41.91,1.24,2.9587,39406.65,168217.98
831689.BJ,20250509,42.88,43.65,41.63,41.91,43.32,-1.41,-3.2548,39907.01,169412.852
831689.BJ,20250508,43.0,43.65,42.05,43.32,43.63,-0.31,-0.7105,46326.34,198305.478
831689.BJ,20250507,42.63,44.9,40.71,43.63,41.5,2.13,5.1325,78459.18,333734.434
831689.BJ,20250506,39.25,41.65,39.2,41.5,38.81,2.69,6.9312,50385.09,205432.894
831689.BJ,20250430,37.95,39.48,37.71,38.81,37.5,1.31,3.4933,35409.44,136202.795
831689.BJ,20250429,37.99,38.7,37.0,37.5,39.23,-1.73,-4.4099,31075.53,117620.415
831689.BJ,20250428,40.92,41.74,38.7,39.23,38.68,0.55,1.4219,38743.2,155482.096
831689.BJ,20250425,39.6,40.5,38.6,38.68,39.09,-0.41,-1.0489,32406.49,127781.221
831689.BJ,20250424,42.2,42.33,39.0,39.09,42.5,-3.41,-8.0235,52145.5,209889.885
831689.BJ,20250423,42.38,44.15,42.03,42.5,41.96,0.54,1.2869,56062.21,241443.455
831689.BJ,20250422,43.3,43.34,41.96,41.96,43.79,-1.83,-4.179,42227.93,179088.931
831689.BJ,20250421,42.66,43.95,41.5,43.79,43.3,0.49,1.1316,61814.03,263997.523
831689.BJ,20250418,40.68,44.98,40.3,43.3,40.83,2.47,6.0495,81177.95,352053.222
831689.BJ,20250417,41.6,42.96,40.76,40.83,41.59,-0.76,-1.8274,40790.77,169710.019
831689.BJ,20250416,41.85,43.48,41.02,41.59,42.74,-1.15,-2.6907,39562.01,166133.395
831689.BJ,20250415,43.2,43.78,41.02,42.74,43.61,-0.87,-1.995,62288.35,263023.107
831689.BJ,20250414,40.98,46.5,40.53,43.61,40.2,3.41,8.4826,84774.54,368557.869
831689.BJ,20250411,38.7,41.6,38.18,40.2,40.18,0.02,0.0498,68310.43,275028.03
831689.BJ,20250410,40.82,43.15,39.69,40.18,40.17,0.01,0.0249,91510.9,381803.913
831689.BJ,20250409,33.8,42.1,33.33,40.17,36.97,3.2,8.6557,102690.28,391045.657
831689.BJ,20250408,32.78,37.65,32.78,36.97,31.47,5.5,17.477,105254.74,370175.761
831689.BJ,20250407,38.25,39.59,30.21,31.47,42.65,-11.18,-26.2134,79793.35,275688.18
831689.BJ,20250403,44.41,46.05,42.6,42.65,45.62,-2.97,-6.5103,66917.58,295261.578
831689.BJ,20250402,46.99,48.8,44.25,45.62,47.55,-1.93,-4.0589,76678.14,352145.01
831689.BJ,20250401,46.2,49.96,45.92,47.55,45.55,2.0,4.3908,92820.66,447129.594
831689.BJ,20250331,50.5,52.0,43.8,45.55,53.7,-8.15,-15.1769,95490.96,446430.316
831689.BJ,20250328,57.3,61.88,52.7,53.7,59.3,-5.6,-9.4435,102322.09,585319.254
831689.BJ,20250327,60.61,62.0,54.2,59.3,64.5,-5.2,-8.062,122561.72,712551.232
831689.BJ,20250326,51.05,68.0,51.0,64.5,52.99,11.51,21.7211,137748.82,824181.657
831689.BJ,20250325,57.9,66.58,51.91,52.99,61.9,-8.91,-14.3942,130653.7,777128.298
831689.BJ,20250324,49.97,61.9,45.45,61.9,49.29,12.61,25.5833,141216.21,728852.416
831689.BJ,20250321,40.37,52.85,40.28,49.29,41.1,8.19,19.927,148111.87,709566.126
831689.BJ,20250320,38.5,44.27,38.44,41.1,41.0,0.1,0.2439,99230.11,410831.979
831689.BJ,20250319,45.7,47.98,40.7,41.0,50.0,-9.0,-18.0,117470.58,526237.171
831689.BJ,20250318,45.0,54.88,43.6,50.0,47.25,2.75,5.8201,159865.46,765827.693
831689.BJ,20250317,48.99,54.99,46.05,47.25,44.96,2.29,5.0934,166466.01,839398.013
831689.BJ,20250314,38.0,44.96,36.69,44.96,34.59,10.37,29.9798,158903.17,645037.94
831689.BJ,20250313,27.09,34.59,27.09,34.59,26.61,7.98,29.9887,141636.37,457879.65
831689.BJ,20250312,26.16,27.99,25.58,26.61,25.75,0.86,3.3398,50768.29,135455.434
831689.BJ,20250311,24.95,25.75,24.71,25.75,25.6,0.15,0.5859,20836.52,52637.829
831689.BJ,20250310,24.8,25.68,24.8,25.6,25.01,0.59,2.3591,22719.49,57436.798
831689.BJ,20250307,25.3,25.95,24.64,25.01,25.14,-0.13,-0.5171,26906.42,68340.818
